# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 3.10941E-25
  c   6   8.739842  0.269842 -0.241297 -0.235423 3.67264E-03
  n   7   9.040620  1.170620  0.659481  0.665355 8.56095E-03
  o   8   9.218476  0.488477 -0.022662  0.000000 1.47274E-02
  f   9   4.925809  0.505809 -0.005330  0.017332 8.91403E-07
 ne  10   8.528592  0.558592  0.047453  0.070116 3.79376E-03
 na  11   7.093822  0.783822  0.272683  0.295345 1.58824E-04
 mg  12   8.204744  0.564744  0.053606  0.076268 2.16769E-03
 al  13   7.036808  0.566809  0.055670  0.078332 1.63471E-04
 si  14   8.114882  0.564882  0.053743  0.076406 2.03671E-03
  p  15   6.035347  0.565347  0.054208  0.076870 1.87026E-05
  s  16   7.724772  0.564772  0.053633  0.076295 9.47023E-04
 fe  26   8.104872  0.564872  0.000000  0.076395 3.95743E-03
 co  27   5.438359  0.568359  0.003488  0.079883 9.00067E-06
 ni  28   6.760683  0.560683 -0.004189  0.072206 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3217E-01, c12/c13 = 1.58835E+01
# N/O =  6.6396E-01, n14/n15 = 7.61158E+03
# o16/o17 = 5.58679E+02, o16/o18 = 8.10358E+02
# mg24/mg25 =  8.6223E+00, mg24/mg26 =  6.6839E+00 al26/al27 =  2.1071E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1099E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 6.999290 0.951071 6.048220 4.509760
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61254E-01
 he   2  11.257318  0.327318 -0.237554 -0.161159 4.03091E-01
 li   3   0.288517 -2.971483 -3.536355 -3.459960 7.50996E-12
 be   4   4.137499  2.837499  0.000000  0.000000 6.88683E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.69291E-24
  c   6   8.740480  0.270480 -0.294392 -0.217997 3.67924E-03
  n   7   9.039867  1.169868  0.604996  0.681391 8.54892E-03
  o   8   9.218480  0.488481 -0.076391  0.000000 1.47323E-02
  f   9   4.928730  0.508729 -0.056142  0.020249 8.97710E-07
 ne  10   8.528465  0.558465 -0.006406  0.069985 3.79390E-03
 na  11   7.093252  0.783252  0.218380  0.294772 1.58668E-04
 mg  12   8.204603  0.564603 -0.000268  0.076123 2.16769E-03
 al  13   7.036663  0.566663  0.001791  0.078182 1.63469E-04
 si  14   8.114740  0.564740 -0.000132  0.076260 2.03671E-03
  p  15   6.035203  0.565204  0.000332  0.076723 1.87025E-05
  s  16   7.724630  0.564631 -0.000241  0.076150 9.47023E-04
 fe  26   8.104731  0.564731  0.000000  0.076250 3.95743E-03
 co  27   5.438208  0.568208  0.003478  0.079728 9.00048E-06
 ni  28   6.760541  0.560542 -0.004189  0.072061 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3266E-01, c12/c13 = 1.48142E+01
# N/O =  6.6281E-01, n14/n15 = 1.53838E+04
# o16/o17 = 5.61126E+02, o16/o18 = 8.74836E+02
# mg24/mg25 =  8.6203E+00, mg24/mg26 =  6.6850E+00 al26/al27 =  2.1023E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 6.998660 0.951723 6.046940 4.526580
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61254E-01
 he   2  11.257317  0.327316 -0.237414 -0.161164 4.03089E-01
 li   3  -0.003636 -3.263636 -3.828367 -3.752117 3.83253E-12
 be   4   4.375506  3.075506  0.000000  0.000000 1.19131E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.43568E-24
  c   6   8.739878  0.269877 -0.294853 -0.218603 3.67415E-03
  n   7   9.040305  1.170305  0.605575  0.681825 8.55754E-03
  o   8   9.218390  0.488390 -0.076341  0.000000 1.47293E-02
  f   9   4.935432  0.515432 -0.049298  0.027042 9.11673E-07
 ne  10   8.528466  0.558466 -0.006264  0.070076 3.79390E-03
 na  11   7.093245  0.783245  0.218514  0.294855 1.58666E-04
 mg  12   8.204603  0.564603 -0.000127  0.076213 2.16769E-03
 al  13   7.036666  0.566666  0.001935  0.078276 1.63470E-04
 si  14   8.114740  0.564740  0.000010  0.076350 2.03671E-03
  p  15   6.035203  0.565204  0.000473  0.076814 1.87025E-05
  s  16   7.724630  0.564631 -0.000100  0.076241 9.47023E-04
 fe  26   8.104731  0.564731  0.000000  0.076341 3.95743E-03
 co  27   5.438208  0.568208  0.003478  0.079818 9.00048E-06
 ni  28   6.760541  0.560542 -0.004189  0.072152 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3227E-01, c12/c13 = 1.31962E+01
# N/O =  6.6361E-01, n14/n15 = 2.16474E+04
# o16/o17 = 5.62810E+02, o16/o18 = 1.05571E+03
# mg24/mg25 =  8.6204E+00, mg24/mg26 =  6.6850E+00 al26/al27 =  2.1056E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 6.997350 0.952407 6.044940 4.542520
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61251E-01
 he   2  11.257318  0.327317 -0.237413 -0.161073 4.03088E-01
 li   3   0.088238 -3.171762 -3.736493 -3.660152 4.73540E-12
 be   4   4.504699  3.204699  0.000000  0.000000 1.60405E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 5.98681E-23
  c   6   8.738823  0.268823 -0.295908 -0.219567 3.66521E-03
  n   7   9.041008  1.171008  0.606277  0.682618 8.57135E-03
  o   8   9.218277  0.488277 -0.076453  0.000000 1.47254E-02
  f   9   4.943829  0.523829 -0.040902  0.035552 9.29466E-07
 ne  10   8.528468  0.558468 -0.006262  0.070191 3.79390E-03
 na  11   7.093242  0.783242  0.218512  0.294965 1.58664E-04
 mg  12   8.204605  0.564605 -0.000125  0.076328 2.16769E-03
 al  13   7.036673  0.566673  0.001943  0.078396 1.63472E-04
 si  14   8.114742  0.564742  0.000011  0.076465 2.03671E-03
  p  15   6.035206  0.565206  0.000475  0.076929 1.87025E-05
  s  16   7.724633  0.564633 -0.000098  0.076355 9.47023E-04
 fe  26   8.104733  0.564733  0.000000  0.076455 3.95743E-03
 co  27   5.438210  0.568210  0.003478  0.079933 9.00048E-06
 ni  28   6.760544  0.560544 -0.004189  0.072267 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3155E-01, c12/c13 = 1.15283E+01
# N/O =  6.6486E-01, n14/n15 = 2.54613E+04
# o16/o17 = 5.64768E+02, o16/o18 = 1.41495E+03
# mg24/mg25 =  8.6204E+00, mg24/mg26 =  6.6850E+00 al26/al27 =  2.1115E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.994770 0.953122 6.041650 4.555130
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61245E-01
 he   2  11.257322  0.327322 -0.237411 -0.160955 4.03088E-01
 li   3   0.153853 -3.106147 -3.670879 -3.594424 5.50766E-12
 be   4   4.586487  3.286487  0.000000  0.000000 1.93642E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 3.48620E-23
  c   6   8.736831  0.266830 -0.297902 -0.221447 3.64840E-03
  n   7   9.042211  1.172211  0.607478  0.683933 8.59505E-03
  o   8   9.218143  0.488144 -0.076589  0.000000 1.47207E-02
  f   9   4.953728  0.533728 -0.031004  0.045584 9.50886E-07
 ne  10   8.528473  0.558473 -0.006259  0.070329 3.79391E-03
 na  11   7.093244  0.783244  0.218511  0.295100 1.58663E-04
 mg  12   8.204609  0.564609 -0.000124  0.076465 2.16769E-03
 al  13   7.036687  0.566687  0.001955  0.078543 1.63476E-04
 si  14   8.114747  0.564747  0.000014  0.076603 2.03671E-03
  p  15   6.035210  0.565210  0.000478  0.077066 1.87025E-05
  s  16   7.724637  0.564637 -0.000095  0.076493 9.47023E-04
 fe  26   8.104736  0.564736  0.000000  0.076592 3.95743E-03
 co  27   5.438215  0.568215  0.003479  0.080071 9.00047E-06
 ni  28   6.760548  0.560548 -0.004188  0.072404 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.3013E-01, c12/c13 = 9.80413E+00
# N/O =  6.6691E-01, n14/n15 = 3.04964E+04
# o16/o17 = 5.66729E+02, o16/o18 = 2.34004E+03
# mg24/mg25 =  8.6205E+00, mg24/mg26 =  6.6851E+00 al26/al27 =  2.1220E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.989970 0.953863 6.036110 4.567200
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61237E-01
 he   2  11.257331  0.327331 -0.237406 -0.160813 4.03090E-01
 li   3   0.182633 -3.077367 -3.642103 -3.565511 5.88492E-12
 be   4   4.627322  3.327322  0.000000  0.000000 2.12730E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.84875E-23
  c   6   8.733854  0.263854 -0.300882 -0.224290 3.62343E-03
  n   7   9.043847  1.173847  0.609111  0.685703 8.62736E-03
  o   8   9.218042  0.488043 -0.076694  0.000000 1.47170E-02
  f   9   4.960264  0.540264 -0.024473  0.052221 9.65289E-07
 ne  10   8.528480  0.558480 -0.006257  0.070437 3.79391E-03
 na  11   7.093250  0.783250  0.218514  0.295208 1.58663E-04
 mg  12   8.204615  0.564615 -0.000122  0.076572 2.16768E-03
 al  13   7.036705  0.566705  0.001969  0.078662 1.63480E-04
 si  14   8.114754  0.564754  0.000017  0.076711 2.03671E-03
  p  15   6.035217  0.565217  0.000481  0.077174 1.87025E-05
  s  16   7.724644  0.564644 -0.000093  0.076601 9.47023E-04
 fe  26   8.104744  0.564744  0.000000  0.076701 3.95743E-03
 co  27   5.438221  0.568221  0.003477  0.080178 9.00047E-06
 ni  28   6.760555  0.560555 -0.004189  0.072512 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2795E-01, c12/c13 = 8.39538E+00
# N/O =  6.6958E-01, n14/n15 = 3.85985E+04
# o16/o17 = 5.68590E+02, o16/o18 = 4.38499E+03
# mg24/mg25 =  8.6206E+00, mg24/mg26 =  6.6851E+00 al26/al27 =  2.1351E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.981370 0.954622 6.026750 4.577340
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61234E-01
 he   2  11.257324  0.327324 -0.237420 -0.160719 4.03082E-01
 li   3   0.312027 -2.947973 -3.512717 -3.436016 7.92744E-12
 be   4   4.651724  3.351724  0.000000  0.000000 2.25024E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 6.56528E-24
  c   6   8.729291  0.259291 -0.305453 -0.228752 3.58553E-03
  n   7   9.046181  1.176181  0.611437  0.688138 8.67379E-03
  o   8   9.217969  0.487969 -0.076775  0.000000 1.47145E-02
  f   9   4.963646  0.543646 -0.021098  0.055676 9.72830E-07
 ne  10   8.528482  0.558483 -0.006261  0.070513 3.79391E-03
 na  11   7.093231  0.783231  0.218487  0.295262 1.58655E-04
 mg  12   8.204616  0.564616 -0.000128  0.076646 2.16768E-03
 al  13   7.036725  0.566725  0.001981  0.078756 1.63487E-04
 si  14   8.114756  0.564755  0.000011  0.076786 2.03671E-03
  p  15   6.035219  0.565219  0.000475  0.077250 1.87025E-05
  s  16   7.724646  0.564646 -0.000098  0.076677 9.47023E-04
 fe  26   8.104746  0.564746  0.000000  0.076777 3.95743E-03
 co  27   5.438223  0.568223  0.003477  0.080254 9.00046E-06
 ni  28   6.760557  0.560557 -0.004189  0.072588 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2458E-01, c12/c13 = 7.17352E+00
# N/O =  6.7330E-01, n14/n15 = 4.81414E+04
# o16/o17 = 5.69924E+02, o16/o18 = 1.00198E+04
# mg24/mg25 =  8.6207E+00, mg24/mg26 =  6.6852E+00 al26/al27 =  2.1550E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.966510 0.955395 6.011120 4.586180
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61333E-01
 he   2  11.257129  0.327128 -0.237617 -0.160841 4.02971E-01
 li   3   0.343307 -2.916692 -3.481438 -3.404662 8.52098E-12
 be   4   4.664317  3.364317  0.000000  0.000000 2.31685E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 8.53261E-23
  c   6   8.723269  0.253268 -0.311478 -0.234701 3.53678E-03
  n   7   9.048861  1.178861  0.614115  0.690891 8.72902E-03
  o   8   9.217947  0.487947 -0.076798  0.000000 1.47163E-02
  f   9   4.964089  0.544089 -0.020657  0.056141 9.73995E-07
 ne  10   8.528416  0.558416 -0.006330  0.070468 3.79400E-03
 na  11   7.092890  0.782890  0.218144  0.294943 1.58558E-04
 mg  12   8.204537  0.564538 -0.000208  0.076590 2.16767E-03
 al  13   7.036672  0.566672  0.001926  0.078724 1.63495E-04
 si  14   8.114679  0.564679 -0.000067  0.076732 2.03671E-03
  p  15   6.035141  0.565142  0.000396  0.077194 1.87025E-05
  s  16   7.724569  0.564569 -0.000176  0.076622 9.47023E-04
 fe  26   8.104670  0.564670  0.000000  0.076722 3.95743E-03
 co  27   5.438141  0.568141  0.003471  0.080194 9.00035E-06
 ni  28   6.760481  0.560481 -0.004189  0.072534 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.2013E-01, c12/c13 = 6.17935E+00
# N/O =  6.7751E-01, n14/n15 = 5.53264E+04
# o16/o17 = 5.71019E+02, o16/o18 = 2.66075E+04
# mg24/mg25 =  8.6196E+00, mg24/mg26 =  6.6859E+00 al26/al27 =  2.1803E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1097E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.938450 0.956114 5.982340 4.594990
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61306E-01
 he   2  11.257160  0.327160 -0.237510 -0.160788 4.02981E-01
 li   3   0.177469 -3.082531 -3.647200 -3.570478 5.81609E-12
 be   4   4.668084  3.368084  0.000000  0.000000 2.33692E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.53634E-23
  c   6   8.714445  0.244445 -0.320225 -0.243503 3.46548E-03
  n   7   9.053085  1.183085  0.618416  0.695138 8.81393E-03
  o   8   9.217908  0.487908 -0.076761  0.000000 1.47143E-02
  f   9   4.962473  0.542473 -0.022196  0.054565 9.70332E-07
 ne  10   8.528437  0.558437 -0.006233  0.070529 3.79400E-03
 na  11   7.092907  0.782907  0.218237  0.294999 1.58557E-04
 mg  12   8.204552  0.564552 -0.000118  0.076643 2.16764E-03
 al  13   7.036794  0.566794  0.002124  0.078886 1.63534E-04
 si  14   8.114700  0.564700  0.000031  0.076792 2.03671E-03
  p  15   6.035162  0.565163  0.000493  0.077254 1.87025E-05
  s  16   7.724590  0.564590 -0.000080  0.076682 9.47023E-04
 fe  26   8.104690  0.564690  0.000000  0.076781 3.95743E-03
 co  27   5.438161  0.568161  0.003472  0.080253 9.00035E-06
 ni  28   6.760501  0.560502 -0.004188  0.072593 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.1372E-01, c12/c13 = 5.36754E+00
# N/O =  6.8419E-01, n14/n15 = 5.97448E+04
# o16/o17 = 5.70571E+02, o16/o18 = 8.84218E+04
# mg24/mg25 =  8.6196E+00, mg24/mg26 =  6.6859E+00 al26/al27 =  2.2688E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1097E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.888080 0.956788 5.931290 4.601700
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61271E-01
 he   2  11.257206  0.327206 -0.237484 -0.160703 4.02998E-01
 li   3   0.150554 -3.109446 -3.674136 -3.597355 5.46623E-12
 be   4   4.665389  3.365389  0.000000  0.000000 2.32232E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.26986E-23
  c   6   8.703595  0.233595 -0.331095 -0.254313 3.37976E-03
  n   7   9.058126  1.188127  0.623437  0.700218 8.91627E-03
  o   8   9.217875  0.487875 -0.076815  0.000000 1.47123E-02
  f   9   4.959805  0.539804 -0.024885  0.051929 9.64327E-07
 ne  10   8.528477  0.558477 -0.006213  0.070602 3.79411E-03
 na  11   7.092928  0.782928  0.218239  0.295053 1.58555E-04
 mg  12   8.204568  0.564568 -0.000122  0.076693 2.16758E-03
 al  13   7.036979  0.566979  0.002289  0.079104 1.63593E-04
 si  14   8.114728  0.564728  0.000038  0.076853 2.03671E-03
  p  15   6.035190  0.565190  0.000500  0.077315 1.87025E-05
  s  16   7.724617  0.564618 -0.000072  0.076743 9.47023E-04
 fe  26   8.104717  0.564717  0.000000  0.076842 3.95743E-03
 co  27   5.438190  0.568190  0.003473  0.080315 9.00037E-06
 ni  28   6.760529  0.560529 -0.004189  0.072654 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.0600E-01, c12/c13 = 4.74417E+00
# N/O =  6.9223E-01, n14/n15 = 6.10844E+04
# o16/o17 = 5.69372E+02, o16/o18 = 3.27001E+05
# mg24/mg25 =  8.6194E+00, mg24/mg26 =  6.6859E+00 al26/al27 =  2.3952E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1097E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.824020 0.957433 5.866580 4.606920
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61228E-01
 he   2  11.257260  0.327260 -0.237457 -0.160615 4.03018E-01
 li   3   0.127034 -3.132966 -3.697683 -3.620841 5.17768E-12
 be   4   4.659109  3.359109  0.000000  0.000000 2.28881E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.16555E-23
  c   6   8.690865  0.220864 -0.343853 -0.267011 3.28188E-03
  n   7   9.063903  1.193903  0.629186  0.706028 9.03498E-03
  o   8   9.217842  0.487843 -0.076875  0.000000 1.47100E-02
  f   9   4.956710  0.536710 -0.028007  0.048868 9.57408E-07
 ne  10   8.528559  0.558559 -0.006158  0.070716 3.79454E-03
 na  11   7.092957  0.782957  0.218239  0.295114 1.58553E-04
 mg  12   8.204588  0.564588 -0.000129  0.076746 2.16752E-03
 al  13   7.037207  0.567207  0.002490  0.079364 1.63666E-04
 si  14   8.114761  0.564761  0.000044  0.076919 2.03672E-03
  p  15   6.035223  0.565223  0.000506  0.077381 1.87025E-05
  s  16   7.724650  0.564651 -0.000067  0.076808 9.47023E-04
 fe  26   8.104750  0.564750  0.000000  0.076907 3.95743E-03
 co  27   5.438230  0.568230  0.003480  0.080387 9.00051E-06
 ni  28   6.760561  0.560562 -0.004188  0.072719 1.88290E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9718E-01, c12/c13 = 4.26350E+00
# N/O =  7.0155E-01, n14/n15 = 6.11442E+04
# o16/o17 = 5.67449E+02, o16/o18 = 1.22101E+06
# mg24/mg25 =  8.6190E+00, mg24/mg26 =  6.6857E+00 al26/al27 =  2.5336E-03
# si28/si29 =  1.9695E+01, si28/si30 =  2.9863E+01
# cl36/cl35 =  2.3216E-02, cl37/cl35 =  3.1098E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.750710 0.958051 5.792650 4.610600
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.61178E-01
 he   2  11.257323  0.327323 -0.237427 -0.160520 4.03041E-01
 li   3   0.096449 -3.163551 -3.728301 -3.651394 4.82515E-12
 be   4   4.650539  3.350539  0.000000  0.000000 2.24388E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.48323E-22
  c   6   8.676198  0.206198 -0.358552 -0.281645 3.17261E-03
  n   7   9.070428  1.200428  0.635678  0.712585 9.17092E-03
  o   8   9.217809  0.487809 -0.076941  0.000000 1.47076E-02
  f   9   4.953451  0.533451 -0.031299  0.045641 9.50164E-07
