# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 1.21134E-30
  c   6   8.815352  0.345352 -0.165787 -0.159913 4.88553E-03
  n   7   8.748214  0.878214  0.367075  0.372949 4.88134E-03
  o   8   9.240326  0.510326 -0.000813  0.000000 1.73140E-02
  f   9   4.974784  0.554784  0.043645  0.044458 1.11551E-06
 ne  10   8.485119  0.515119  0.003980  0.004793 3.83725E-03
 na  11   6.882958  0.572958  0.061820  0.062632 1.09264E-04
 mg  12   8.156439  0.516439  0.005300  0.006113 2.16828E-03
 al  13   6.986445  0.516445  0.005306  0.006119 1.62742E-04
 si  14   8.066445  0.516445  0.005306  0.006119 2.03665E-03
  p  15   5.986445  0.516445  0.005306  0.006119 1.86820E-05
  s  16   7.676357  0.516357  0.005218  0.006031 9.47040E-04
 fe  26   8.056442  0.516442  0.000000  0.006116 3.95738E-03
 co  27   5.386441  0.516441 -0.000001  0.006115 8.92853E-06
 ni  28   6.712408  0.512408 -0.004035  0.002081 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7586E-01, c12/c13 = 2.08417E+01
# N/O =  3.2202E-01, n14/n15 = 1.93103E+03
# o16/o17 = 4.53993E+02, o16/o18 = 6.77832E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  1.0789E-09
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 1.962209 0.579187 1.383022 3.600004
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27259E-01
 he   2  11.131909  0.201909 -0.314533 -0.308417 3.37506E-01
 li   3   3.209678 -0.050322 -0.566765 -0.560649 6.99980E-09
 be   4  -1.761910 -3.061910  0.000000  0.000000 9.70280E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 4.56721E-30
  c   6   8.815582  0.345582 -0.170860 -0.164744 4.88818E-03
  n   7   8.747932  0.877933  0.361490  0.367606 4.87825E-03
  o   8   9.240319  0.510320 -0.006123  0.000000 1.73141E-02
  f   9   4.974780  0.554780  0.038338  0.044460 1.11551E-06
 ne  10   8.485114  0.515114 -0.001328  0.004795 3.83726E-03
 na  11   6.882893  0.572893  0.056450  0.062573 1.09249E-04
 mg  12   8.156433  0.516433 -0.000009  0.006114 2.16828E-03
 al  13   6.986439  0.516439 -0.000003  0.006119 1.62742E-04
 si  14   8.066440  0.516439 -0.000003  0.006120 2.03665E-03
  p  15   5.986439  0.516439 -0.000003  0.006119 1.86820E-05
  s  16   7.676351  0.516351 -0.000092  0.006031 9.47040E-04
 fe  26   8.056437  0.516437  0.000000  0.006117 3.95738E-03
 co  27   5.386435  0.516435 -0.000001  0.006115 8.92853E-06
 ni  28   6.712402  0.512402 -0.004035  0.002082 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7606E-01, c12/c13 = 2.08694E+01
# N/O =  3.2182E-01, n14/n15 = 1.92783E+03
# o16/o17 = 4.54423E+02, o16/o18 = 6.77561E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  1.0284E-09
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 1.962191 0.581140 1.381052 3.627505
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27259E-01
 he   2  11.131908  0.201908 -0.314528 -0.308412 3.37506E-01
 li   3   3.208913 -0.051087 -0.567524 -0.561407 6.98749E-09
 be   4  -1.761181 -3.061181  0.000000  0.000000 9.71912E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 5.05665E-30
  c   6   8.815584  0.345584 -0.170853 -0.164736 4.88821E-03
  n   7   8.747930  0.877930  0.361493  0.367610 4.87822E-03
  o   8   9.240319  0.510320 -0.006117  0.000000 1.73141E-02
  f   9   4.974780  0.554780  0.038343  0.044460 1.11551E-06
 ne  10   8.485114  0.515114 -0.001322  0.004795 3.83726E-03
 na  11   6.882892  0.572892  0.056455  0.062572 1.09249E-04
 mg  12   8.156433  0.516433 -0.000003  0.006114 2.16828E-03
 al  13   6.986439  0.516439  0.000002  0.006119 1.62742E-04
 si  14   8.066440  0.516439  0.000003  0.006120 2.03665E-03
  p  15   5.986439  0.516439  0.000002  0.006119 1.86820E-05
  s  16   7.676351  0.516351 -0.000086  0.006031 9.47040E-04
 fe  26   8.056437  0.516437  0.000000  0.006117 3.95738E-03
 co  27   5.386435  0.516435 -0.000001  0.006115 8.92853E-06
 ni  28   6.712402  0.512402 -0.004035  0.002082 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7607E-01, c12/c13 = 2.08696E+01
# N/O =  3.2182E-01, n14/n15 = 1.92780E+03
# o16/o17 = 4.54427E+02, o16/o18 = 6.77558E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  9.8537E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 1.962161 0.583332 1.378829 3.654928
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27259E-01
 he   2  11.131908  0.201908 -0.314528 -0.308412 3.37505E-01
 li   3   3.207979 -0.052021 -0.568457 -0.562340 6.97249E-09
 be   4  -1.640473 -2.940473  0.000000  0.000000 1.28332E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 6.79576E-30
  c   6   8.815586  0.345586 -0.170851 -0.164734 4.88823E-03
  n   7   8.747928  0.877928  0.361491  0.367608 4.87819E-03
  o   8   9.240319  0.510320 -0.006117  0.000000 1.73141E-02
  f   9   4.974780  0.554780  0.038343  0.044460 1.11551E-06
 ne  10   8.485114  0.515114 -0.001322  0.004795 3.83726E-03
 na  11   6.882891  0.572891  0.056455  0.062572 1.09249E-04
 mg  12   8.156433  0.516433 -0.000003  0.006114 2.16828E-03
 al  13   6.986439  0.516439  0.000002  0.006119 1.62742E-04
 si  14   8.066440  0.516439  0.000003  0.006120 2.03665E-03
  p  15   5.986439  0.516439  0.000002  0.006119 1.86820E-05
  s  16   7.676351  0.516351 -0.000086  0.006031 9.47040E-04
 fe  26   8.056437  0.516437  0.000000  0.006117 3.95738E-03
 co  27   5.386435  0.516435 -0.000001  0.006115 8.92853E-06
 ni  28   6.712402  0.512402 -0.004035  0.002082 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7607E-01, c12/c13 = 2.08698E+01
# N/O =  3.2182E-01, n14/n15 = 1.92778E+03
# o16/o17 = 4.54431E+02, o16/o18 = 6.77556E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  9.4358E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 1.962111 0.585709 1.376402 3.678331
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27259E-01
 he   2  11.131908  0.201908 -0.314528 -0.308412 3.37505E-01
 li   3   3.206964 -0.053036 -0.569473 -0.563356 6.95620E-09
 be   4  -1.342341 -2.642341  0.000000  0.000000 2.54957E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 1.06067E-29
  c   6   8.815588  0.345588 -0.170849 -0.164732 4.88825E-03
  n   7   8.747925  0.877925  0.361488  0.367605 4.87817E-03
  o   8   9.240319  0.510320 -0.006117  0.000000 1.73141E-02
  f   9   4.974780  0.554780  0.038343  0.044460 1.11551E-06
 ne  10   8.485114  0.515114 -0.001322  0.004795 3.83726E-03
 na  11   6.882891  0.572891  0.056454  0.062571 1.09249E-04
 mg  12   8.156433  0.516433 -0.000003  0.006114 2.16828E-03
 al  13   6.986439  0.516439  0.000002  0.006119 1.62742E-04
 si  14   8.066439  0.516438  0.000002  0.006119 2.03665E-03
  p  15   5.986439  0.516439  0.000002  0.006119 1.86820E-05
  s  16   7.676351  0.516351 -0.000086  0.006031 9.47040E-04
 fe  26   8.056437  0.516437  0.000000  0.006117 3.95738E-03
 co  27   5.386435  0.516435 -0.000001  0.006115 8.92853E-06
 ni  28   6.712401  0.512402 -0.004035  0.002082 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7607E-01, c12/c13 = 2.08700E+01
# N/O =  3.2181E-01, n14/n15 = 1.92778E+03
# o16/o17 = 4.54434E+02, o16/o18 = 6.77554E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  9.0255E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 1.962021 0.588326 1.373695 3.703576
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27259E-01
 he   2  11.131908  0.201908 -0.314528 -0.308412 3.37505E-01
 li   3   3.206034 -0.053966 -0.570403 -0.564286 6.94133E-09
 be   4  -0.972288 -2.272288  0.000000  0.000000 5.97750E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 2.16154E-29
  c   6   8.815590  0.345590 -0.170847 -0.164730 4.88827E-03
  n   7   8.747923  0.877923  0.361486  0.367603 4.87814E-03
  o   8   9.240319  0.510320 -0.006117  0.000000 1.73141E-02
  f   9   4.974780  0.554780  0.038343  0.044460 1.11551E-06
 ne  10   8.485114  0.515114 -0.001322  0.004795 3.83726E-03
 na  11   6.882890  0.572890  0.056454  0.062571 1.09249E-04
 mg  12   8.156433  0.516433 -0.000003  0.006114 2.16828E-03
 al  13   6.986439  0.516439  0.000002  0.006119 1.62742E-04
 si  14   8.066439  0.516438  0.000002  0.006119 2.03665E-03
  p  15   5.986439  0.516439  0.000002  0.006119 1.86820E-05
  s  16   7.676351  0.516351 -0.000086  0.006031 9.47040E-04
 fe  26   8.056437  0.516437  0.000000  0.006117 3.95738E-03
 co  27   5.386435  0.516435 -0.000001  0.006115 8.92853E-06
 ni  28   6.712401  0.512402 -0.004035  0.002082 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7607E-01, c12/c13 = 2.08701E+01
# N/O =  3.2181E-01, n14/n15 = 1.92785E+03
# o16/o17 = 4.54438E+02, o16/o18 = 6.77552E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  8.6261E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 1.961860 0.591183 1.370677 3.726343
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27260E-01
 he   2  11.131907  0.201907 -0.314529 -0.308413 3.37505E-01
 li   3   3.205083 -0.054917 -0.571354 -0.565237 6.92615E-09
 be   4  -0.604520 -1.904520  0.000000  0.000000 1.39408E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 3.72131E-29
  c   6   8.815603  0.345603 -0.170834 -0.164717 4.88843E-03
  n   7   8.747906  0.877906  0.361469  0.367586 4.87795E-03
  o   8   9.240319  0.510320 -0.006117  0.000000 1.73141E-02
  f   9   4.974780  0.554780  0.038343  0.044460 1.11551E-06
 ne  10   8.485113  0.515113 -0.001323  0.004794 3.83727E-03
 na  11   6.882886  0.572886  0.056449  0.062566 1.09248E-04
 mg  12   8.156433  0.516433 -0.000003  0.006114 2.16828E-03
 al  13   6.986438  0.516438  0.000002  0.006119 1.62742E-04
 si  14   8.066439  0.516438  0.000002  0.006119 2.03665E-03
  p  15   5.986438  0.516438  0.000002  0.006119 1.86820E-05
  s  16   7.676350  0.516350 -0.000086  0.006031 9.47040E-04
 fe  26   8.056437  0.516437  0.000000  0.006117 3.95738E-03
 co  27   5.386435  0.516435 -0.000002  0.006115 8.92853E-06
 ni  28   6.712401  0.512401 -0.004035  0.002081 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7608E-01, c12/c13 = 2.08714E+01
# N/O =  3.2180E-01, n14/n15 = 1.92792E+03
# o16/o17 = 4.54464E+02, o16/o18 = 6.77536E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  8.3127E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 1.961581 0.594176 1.367405 3.746495
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27275E-01
 he   2  11.131878  0.201878 -0.314559 -0.308442 3.37490E-01
 li   3   3.206568 -0.053432 -0.569869 -0.563752 6.95005E-09
 be   4  -0.374044 -1.674044  0.000000  0.000000 2.37014E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 6.60865E-29
  c   6   8.816018  0.346018 -0.170419 -0.164302 4.89322E-03
  n   7   8.747396  0.877397  0.360960  0.367077 4.87236E-03
  o   8   9.240309  0.510309 -0.006127  0.000000 1.73141E-02
  f   9   4.974772  0.554772  0.038336  0.044463 1.11552E-06
 ne  10   8.485106  0.515106 -0.001331  0.004797 3.83729E-03
 na  11   6.882767  0.572767  0.056330  0.062458 1.09220E-04
 mg  12   8.156422  0.516422 -0.000015  0.006113 2.16828E-03
 al  13   6.986428  0.516428 -0.000009  0.006119 1.62742E-04
 si  14   8.066428  0.516428 -0.000009  0.006119 2.03665E-03
  p  15   5.986428  0.516428 -0.000009  0.006119 1.86820E-05
  s  16   7.676339  0.516339 -0.000097  0.006030 9.47040E-04
 fe  26   8.056425  0.516425  0.000000  0.006116 3.95738E-03
 co  27   5.386424  0.516424 -0.000001  0.006114 8.92853E-06
 ni  28   6.712390  0.512391 -0.004035  0.002081 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7645E-01, c12/c13 = 2.09213E+01
# N/O =  3.2143E-01, n14/n15 = 1.92230E+03
# o16/o17 = 4.55243E+02, o16/o18 = 6.77046E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  7.9305E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 1.961025 0.597413 1.363612 3.768897
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27276E-01
 he   2  11.131877  0.201877 -0.314548 -0.308433 3.37490E-01
 li   3   3.205709 -0.054291 -0.570717 -0.564601 6.93631E-09
 be   4  -0.189178 -1.489177  0.000000  0.000000 3.62779E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 9.81463E-29
  c   6   8.816021  0.346021 -0.170404 -0.164289 4.89326E-03
  n   7   8.747392  0.877392  0.360967  0.367083 4.87231E-03
  o   8   9.240309  0.510309 -0.006116  0.000000 1.73141E-02
  f   9   4.974772  0.554772  0.038347  0.044463 1.11552E-06
 ne  10   8.485106  0.515106 -0.001319  0.004797 3.83729E-03
 na  11   6.882765  0.572765  0.056340  0.062456 1.09220E-04
 mg  12   8.156422  0.516422 -0.000003  0.006113 2.16828E-03
 al  13   6.986427  0.516428  0.000002  0.006118 1.62742E-04
 si  14   8.066428  0.516428  0.000003  0.006119 2.03665E-03
  p  15   5.986427  0.516428  0.000002  0.006118 1.86820E-05
  s  16   7.676339  0.516339 -0.000086  0.006030 9.47040E-04
 fe  26   8.056425  0.516425  0.000000  0.006116 3.95738E-03
 co  27   5.386424  0.516424 -0.000001  0.006114 8.92853E-06
 ni  28   6.712390  0.512391 -0.004035  0.002081 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7645E-01, c12/c13 = 2.09213E+01
# N/O =  3.2143E-01, n14/n15 = 1.92250E+03
# o16/o17 = 4.55250E+02, o16/o18 = 6.77043E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  7.6585E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 1.960084 0.600719 1.359365 3.785399
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27277E-01
 he   2  11.131875  0.201875 -0.314550 -0.308434 3.37489E-01
 li   3   3.205030 -0.054970 -0.571395 -0.565279 6.92550E-09
 be   4   0.010429 -1.289571  0.000000  0.000000 5.74446E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 1.37675E-28
  c   6   8.816058  0.346058 -0.170367 -0.164251 4.89369E-03
  n   7   8.747346  0.877346  0.360921  0.367037 4.87181E-03
  o   8   9.240308  0.510308 -0.006117  0.000000 1.73141E-02
  f   9   4.974771  0.554771  0.038346  0.044463 1.11552E-06
 ne  10   8.485105  0.515105 -0.001320  0.004797 3.83729E-03
 na  11   6.882755  0.572755  0.056330  0.062447 1.09218E-04
 mg  12   8.156421  0.516421 -0.000004  0.006113 2.16828E-03
 al  13   6.986426  0.516427  0.000001  0.006118 1.62742E-04
 si  14   8.066427  0.516427  0.000002  0.006119 2.03665E-03
  p  15   5.986426  0.516427  0.000001  0.006118 1.86820E-05
  s  16   7.676338  0.516338 -0.000087  0.006030 9.47040E-04
 fe  26   8.056424  0.516424  0.000000  0.006116 3.95738E-03
 co  27   5.386423  0.516423 -0.000001  0.006114 8.92853E-06
 ni  28   6.712389  0.512390 -0.004035  0.002081 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7649E-01, c12/c13 = 2.09252E+01
# N/O =  3.2139E-01, n14/n15 = 1.92230E+03
# o16/o17 = 4.55320E+02, o16/o18 = 6.76999E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  7.5333E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 1.958117 0.604216 1.353901 3.805876
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27294E-01
 he   2  11.131842  0.201841 -0.314583 -0.308467 3.37472E-01
 li   3   3.206922 -0.053078 -0.569503 -0.563387 6.95591E-09
 be   4   0.165495 -1.134505  0.000000  0.000000 8.20969E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 1.92127E-28
  c   6   8.816518  0.346518 -0.169907 -0.163791 4.89900E-03
  n   7   8.746779  0.876780  0.360355  0.366471 4.86559E-03
  o   8   9.240296  0.510297 -0.006127  0.000000 1.73141E-02
  f   9   4.974763  0.554763  0.038339  0.044466 1.11553E-06
 ne  10   8.485096  0.515096 -0.001328  0.004799 3.83732E-03
 na  11   6.882622  0.572622  0.056198  0.062325 1.09187E-04
 mg  12   8.156408  0.516408 -0.000016  0.006112 2.16828E-03
 al  13   6.986414  0.516415 -0.000010  0.006118 1.62742E-04
 si  14   8.066415  0.516415 -0.000010  0.006118 2.03665E-03
  p  15   5.986414  0.516415 -0.000010  0.006118 1.86820E-05
  s  16   7.676326  0.516326 -0.000098  0.006030 9.47040E-04
 fe  26   8.056412  0.516412  0.000000  0.006115 3.95738E-03
 co  27   5.386411  0.516411 -0.000001  0.006114 8.92853E-06
 ni  28   6.712377  0.512377 -0.004035  0.002080 1.88354E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7690E-01, c12/c13 = 2.09805E+01
# N/O =  3.2098E-01, n14/n15 = 1.91614E+03
# o16/o17 = 4.56189E+02, o16/o18 = 6.76457E+02
# mg24/mg25 =  7.8990E+00, mg24/mg26 =  7.1744E+00 al26/al27 =  7.3736E-10
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 1.954409 0.607791 1.346618 3.822279
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.27295E-01
 he   2  11.131841  0.201840 -0.314571 -0.308456 3.37472E-01
 li   3   3.206085 -0.053915 -0.570327 -0.564212 6.94254E-09
 be   4   0.329022 -0.970978  0.000000  0.000000 1.19634E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.80555E-28
  c   6   8.816524  0.346523 -0.169888 -0.163774 4.89907E-03
  n   7   8.746773  0.876773  0.360361  0.366476 4.86551E-03
  o   8   9.240295  0.510296 -0.006116  0.000000 1.73141E-02
