# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4  -2.818668 -4.118669  0.000000  0.000000 8.03477E-15
  b   5   0.000000 -2.790000  0.000000  0.000000 4.82625E-31
  c   6   8.794512  0.324512 -0.186627 -0.180754 4.39451E-03
  n   7   8.920028  1.050028  0.538889  0.544763 6.84216E-03
  o   8   9.223979  0.493979 -0.017159  0.000000 1.57359E-02
  f   9   4.948029  0.528029  0.016890  0.034050 9.89822E-07
 ne  10   8.507220  0.537220  0.026082  0.043241 3.81032E-03
 na  11   7.019079  0.709079  0.197940  0.215100 1.41071E-04
 mg  12   8.181674  0.541674  0.030535  0.047695 2.16865E-03
 al  13   7.012220  0.542220  0.031081  0.048241 1.62972E-04
 si  14   8.091715  0.541715  0.030576  0.047735 2.03716E-03
  p  15   6.011716  0.541717  0.030578  0.047737 1.86867E-05
  s  16   7.701626  0.541626  0.030487  0.047647 9.47277E-04
 fe  26   8.081712  0.541712  0.000000  0.047732 3.95837E-03
 co  27   5.411717  0.541717  0.000005  0.047738 8.93091E-06
 ni  28   6.737677  0.537677 -0.004035  0.043697 1.88401E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7199E-01, c12/c13 = 1.93503E+01
# N/O =  4.9665E-01, n14/n15 = 3.15309E+03
# o16/o17 = 5.41748E+02, o16/o18 = 6.87925E+02
# mg24/mg25 =  8.2361E+00, mg24/mg26 =  6.9221E+00 al26/al27 =  3.4840E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 5.499171 0.873170 4.626001 4.347075
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91991E-01
 he   2  11.199963  0.269962 -0.271749 -0.224017 3.72565E-01
 li   3   0.668593 -2.591407 -3.133118 -3.085386 1.90051E-11
 be   4  -1.683491 -2.983491  0.000000  0.000000 1.09695E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 6.01828E-31
  c   6   8.794783  0.324782 -0.216929 -0.169197 4.39761E-03
  n   7   8.919667  1.049667  0.507956  0.555688 6.83702E-03
  o   8   9.223992  0.493993 -0.047719  0.000000 1.57376E-02
  f   9   4.948057  0.528057 -0.013655  0.034064 9.89964E-07
 ne  10   8.507191  0.537191 -0.004521  0.043198 3.81036E-03
 na  11   7.018893  0.708893  0.167181  0.214900 1.41022E-04
 mg  12   8.181640  0.541640 -0.000072  0.047647 2.16865E-03
 al  13   7.012185  0.542185  0.000473  0.048192 1.62972E-04
 si  14   8.091681  0.541680 -0.000031  0.047688 2.03716E-03
  p  15   6.011682  0.541682 -0.000030  0.047689 1.86867E-05
  s  16   7.701591  0.541591 -0.000121  0.047598 9.47277E-04
 fe  26   8.081677  0.541677  0.000000  0.047685 3.95837E-03
 co  27   5.411683  0.541683  0.000005  0.047690 8.93091E-06
 ni  28   6.737642  0.537642 -0.004035  0.043650 1.88401E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7221E-01, c12/c13 = 1.93786E+01
# N/O =  4.9622E-01, n14/n15 = 3.14648E+03
# o16/o17 = 5.42263E+02, o16/o18 = 6.87616E+02
# mg24/mg25 =  8.2357E+00, mg24/mg26 =  6.9223E+00 al26/al27 =  3.4682E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 5.498710 0.874295 4.624415 4.357659
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91995E-01
 he   2  11.199956  0.269956 -0.271722 -0.224037 3.72562E-01
 li   3  -1.057211 -4.317211 -4.858889 -4.811204 3.57329E-13
 be   4  -0.294624 -1.594624  0.000000  0.000000 2.68568E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 7.44897E-28
  c   6   8.794803  0.324802 -0.216875 -0.169190 4.39784E-03
  n   7   8.919641  1.049641  0.507963  0.555648 6.83665E-03
  o   8   9.223993  0.493994 -0.047684  0.000000 1.57378E-02
  f   9   4.948059  0.528059 -0.013619  0.034065 9.89974E-07
 ne  10   8.507188  0.537188 -0.004489  0.043194 3.81036E-03
 na  11   7.018879  0.708879  0.167202  0.214886 1.41018E-04
 mg  12   8.181637  0.541637 -0.000041  0.047643 2.16865E-03
 al  13   7.012181  0.542181  0.000504  0.048188 1.62972E-04
 si  14   8.091678  0.541677  0.000000  0.047684 2.03716E-03
  p  15   6.011679  0.541679  0.000002  0.047686 1.86867E-05
  s  16   7.701589  0.541589 -0.000089  0.047595 9.47277E-04
 fe  26   8.081675  0.541675  0.000000  0.047681 3.95837E-03
 co  27   5.411680  0.541680  0.000005  0.047686 8.93091E-06
 ni  28   6.737639  0.537640 -0.004035  0.043646 1.88401E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7223E-01, c12/c13 = 1.93802E+01
# N/O =  4.9619E-01, n14/n15 = 3.14609E+03
# o16/o17 = 5.42301E+02, o16/o18 = 6.87596E+02
# mg24/mg25 =  8.2357E+00, mg24/mg26 =  6.9223E+00 al26/al27 =  3.4550E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 5.497996 0.875506 4.622490 4.367547
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92021E-01
 he   2  11.199906  0.269906 -0.271769 -0.224088 3.72536E-01
 li   3   0.383388 -2.876612 -3.418287 -3.370606 9.85567E-12
 be   4   0.317207 -0.982793  0.000000  0.000000 1.09877E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.52023E-27
  c   6   8.794949  0.324948 -0.216726 -0.169045 4.39951E-03
  n   7   8.919443  1.049443  0.507769  0.555449 6.83384E-03
  o   8   9.224001  0.494001 -0.047673  0.000000 1.57387E-02
  f   9   4.948073  0.528073 -0.013602  0.034071 9.90050E-07
 ne  10   8.507172  0.537172 -0.004503  0.043170 3.81039E-03
 na  11   7.018775  0.708775  0.167100  0.214774 1.40991E-04
 mg  12   8.181618  0.541618 -0.000057  0.047616 2.16865E-03
 al  13   7.012161  0.542161  0.000486  0.048160 1.62971E-04
 si  14   8.091658  0.541657 -0.000017  0.047656 2.03716E-03
  p  15   6.011660  0.541660 -0.000015  0.047658 1.86867E-05
  s  16   7.701569  0.541569 -0.000105  0.047568 9.47277E-04
 fe  26   8.081656  0.541656  0.000000  0.047654 3.95837E-03
 co  27   5.411661  0.541661  0.000005  0.047659 8.93091E-06
 ni  28   6.737620  0.537620 -0.004035  0.043619 1.88401E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7235E-01, c12/c13 = 1.93952E+01
# N/O =  4.9596E-01, n14/n15 = 3.14267E+03
# o16/o17 = 5.42594E+02, o16/o18 = 6.87437E+02
# mg24/mg25 =  8.2355E+00, mg24/mg26 =  6.9225E+00 al26/al27 =  3.4400E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 5.496932 0.876781 4.620151 4.376393
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92260E-01
 he   2  11.199456  0.269456 -0.272200 -0.224545 3.72301E-01
 li   3  -1.137991 -4.397991 -4.939647 -4.891993 2.96813E-13
 be   4   0.967657 -0.332343  0.000000  0.000000 4.91508E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 5.45512E-28
  c   6   8.796313  0.326313 -0.215343 -0.167688 4.41513E-03
  n   7   8.917618  1.047618  0.505962  0.553617 6.80792E-03
  o   8   9.224067  0.494067 -0.047588  0.000000 1.57475E-02
  f   9   4.948208  0.528208 -0.013448  0.034141 9.90757E-07
 ne  10   8.507021  0.537021 -0.004634  0.042954 3.81060E-03
 na  11   7.017831  0.707831  0.166176  0.213764 1.40741E-04
 mg  12   8.181442  0.541442 -0.000213  0.047375 2.16865E-03
 al  13   7.011983  0.541983  0.000328  0.047916 1.62970E-04
 si  14   8.091482  0.541482 -0.000174  0.047415 2.03715E-03
  p  15   6.011484  0.541484 -0.000172  0.047417 1.86867E-05
  s  16   7.701394  0.541394 -0.000262  0.047327 9.47276E-04
 fe  26   8.081480  0.541480  0.000000  0.047413 3.95836E-03
 co  27   5.411485  0.541485  0.000005  0.047418 8.93089E-06
 ni  28   6.737444  0.537445 -0.004035  0.043377 1.88401E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7346E-01, c12/c13 = 1.95382E+01
# N/O =  4.9380E-01, n14/n15 = 3.11053E+03
# o16/o17 = 5.45232E+02, o16/o18 = 6.85891E+02
# mg24/mg25 =  8.2336E+00, mg24/mg26 =  6.9238E+00 al26/al27 =  3.4242E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 5.495337 0.878000 4.617336 4.385624
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92245E-01
 he   2  11.199485  0.269485 -0.271996 -0.224583 3.72316E-01
 li   3  -1.684683 -4.944683 -5.486163 -5.438750 8.42908E-14
 be   4   1.327639  0.027639  0.000000  0.000000 1.12590E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 7.69775E-28
  c   6   8.796320  0.326320 -0.215160 -0.167747 4.41510E-03
  n   7   8.917656  1.047656  0.506176  0.553589 6.80834E-03
  o   8   9.224066  0.494066 -0.047414  0.000000 1.57471E-02
  f   9   4.948204  0.528204 -0.013276  0.034138 9.90724E-07
 ne  10   8.507032  0.537033 -0.004447  0.042966 3.81060E-03
 na  11   7.017829  0.707829  0.166349  0.213763 1.40737E-04
 mg  12   8.181448  0.541448 -0.000032  0.047382 2.16862E-03
 al  13   7.012074  0.542074  0.000594  0.048008 1.63000E-04
 si  14   8.091494  0.541493  0.000013  0.047427 2.03715E-03
  p  15   6.011495  0.541495  0.000015  0.047429 1.86867E-05
  s  16   7.701405  0.541405 -0.000075  0.047338 9.47276E-04
 fe  26   8.081491  0.541491  0.000000  0.047424 3.95836E-03
 co  27   5.411496  0.541496  0.000005  0.047430 8.93089E-06
 ni  28   6.737455  0.537456 -0.004035  0.043389 1.88401E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7347E-01, c12/c13 = 1.95382E+01
# N/O =  4.9384E-01, n14/n15 = 3.11229E+03
# o16/o17 = 5.45265E+02, o16/o18 = 6.85892E+02
# mg24/mg25 =  8.2333E+00, mg24/mg26 =  6.9239E+00 al26/al27 =  4.2095E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 5.492898 0.879128 4.613770 4.393599
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92210E-01
 he   2  11.199542  0.269542 -0.271949 -0.224524 3.72343E-01
 li   3  -1.755661 -5.015661 -5.557152 -5.509727 7.15775E-14
 be   4   1.854982  0.554982  0.000000  0.000000 3.79157E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 1.29202E-25
  c   6   8.796946  0.326945 -0.214545 -0.167121 4.42120E-03
  n   7   8.917676  1.047676  0.506186  0.553610 6.80827E-03
  o   8   9.224070  0.494070 -0.047421  0.000000 1.57463E-02
  f   9   4.948748  0.528748 -0.012743  0.034678 9.91908E-07
 ne  10   8.507179  0.537179 -0.004311  0.043109 3.81167E-03
 na  11   7.017831  0.707831  0.166340  0.213761 1.40730E-04
 mg  12   8.181462  0.541462 -0.000028  0.047392 2.16857E-03
 al  13   7.012266  0.542266  0.000775  0.048196 1.63063E-04
 si  14   8.091518  0.541518  0.000028  0.047448 2.03716E-03
  p  15   6.011521  0.541521  0.000031  0.047451 1.86867E-05
  s  16   7.701430  0.541430 -0.000061  0.047360 9.47275E-04
 fe  26   8.081516  0.541516  0.000000  0.047446 3.95836E-03
 co  27   5.411536  0.541536  0.000020  0.047466 8.93120E-06
 ni  28   6.737480  0.537480 -0.004036  0.043410 1.88400E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7400E-01, c12/c13 = 1.95664E+01
# N/O =  4.9386E-01, n14/n15 = 3.12084E+03
# o16/o17 = 5.45348E+02, o16/o18 = 6.85855E+02
# mg24/mg25 =  8.2327E+00, mg24/mg26 =  6.9238E+00 al26/al27 =  5.6135E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0737E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 5.489273 0.880196 4.609076 4.401361
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92261E-01
 he   2  11.199429  0.269428 -0.272088 -0.224642 3.72277E-01
 li   3  -1.511849 -4.771850 -5.313366 -5.265920 1.25494E-13
 be   4   2.537954  1.237954  0.000000  0.000000 1.82738E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 5.59393E-25
  c   6   8.799056  0.329056 -0.212461 -0.165014 4.44312E-03
  n   7   8.916895  1.046895  0.505379  0.552825 6.79662E-03
  o   8   9.224108  0.494108 -0.047408  0.000000 1.57490E-02
  f   9   4.950223  0.530223 -0.011293  0.036115 9.95368E-07
 ne  10   8.507431  0.537431 -0.004085  0.043323 3.81421E-03
 na  11   7.017454  0.707454  0.165938  0.213346 1.40619E-04
 mg  12   8.181414  0.541414 -0.000103  0.047306 2.16851E-03
 al  13   7.012438  0.542438  0.000922  0.048330 1.63141E-04
 si  14   8.091482  0.541482 -0.000034  0.047374 2.03716E-03
  p  15   6.011485  0.541485 -0.000031  0.047377 1.86868E-05
  s  16   7.701392  0.541392 -0.000124  0.047284 9.47274E-04
 fe  26   8.081478  0.541478  0.000000  0.047370 3.95836E-03
 co  27   5.411545  0.541545  0.000067  0.047437 8.93215E-06
 ni  28   6.737441  0.537441 -0.004037  0.043333 1.88399E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7579E-01, c12/c13 = 1.96852E+01
# N/O =  4.9293E-01, n14/n15 = 3.17733E+03
# o16/o17 = 5.46568E+02, o16/o18 = 6.85249E+02
# mg24/mg25 =  8.2306E+00, mg24/mg26 =  6.9240E+00 al26/al27 =  6.9736E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3097E-02, cl37/cl35 =  3.0742E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 5.483880 0.881176 4.602703 4.409011
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92181E-01
 he   2  11.199546  0.269546 -0.271933 -0.224563 3.72328E-01
 li   3  -1.494634 -4.754634 -5.296112 -5.248742 1.30552E-13
 be   4   2.876420  1.576420  0.000000  0.000000 3.98323E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 7.93619E-25
  c   6   8.801605  0.331605 -0.209873 -0.162503 4.46868E-03
  n   7   8.916933  1.046933  0.505455  0.552825 6.79629E-03
  o   8   9.224122  0.494123 -0.047356  0.000000 1.57474E-02
  f   9   4.952487  0.532486 -0.008992  0.038364 1.00043E-06
 ne  10   8.507933  0.537933 -0.003545  0.043810 3.81811E-03
 na  11   7.017533  0.707533  0.166055  0.213410 1.40626E-04
 mg  12   8.181459  0.541460 -0.000019  0.047337 2.16845E-03
 al  13   7.012777  0.542778  0.001299  0.048655 1.63247E-04
 si  14   8.091541  0.541541  0.000063  0.047419 2.03716E-03
  p  15   6.011547  0.541547  0.000069  0.047425 1.86869E-05
  s  16   7.701450  0.541450 -0.000028  0.047328 9.47273E-04
 fe  26   8.081536  0.541536  0.000000  0.047414 3.95836E-03
 co  27   5.411701  0.541701  0.000165  0.047578 8.93416E-06
 ni  28   6.737495  0.537495 -0.004041  0.043373 1.88398E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7799E-01, c12/c13 = 1.97803E+01
# N/O =  4.9296E-01, n14/n15 = 3.29034E+03
# o16/o17 = 5.46613E+02, o16/o18 = 6.85391E+02
# mg24/mg25 =  8.2282E+00, mg24/mg26 =  6.9231E+00 al26/al27 =  8.3578E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3102E-02, cl37/cl35 =  3.0756E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 5.475773 0.882082 4.593691 4.416252
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.92084E-01
 he   2  11.199687  0.269687 -0.271850 -0.224436 3.72388E-01
 li   3  -1.052526 -4.312526 -4.854062 -4.806648 3.61259E-13
 be   4   3.368591  2.068591  0.000000  0.000000 1.23690E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.55942E-24
  c   6   8.804966  0.334966 -0.206571 -0.159157 4.50264E-03
  n   7   8.916963  1.046963  0.505426  0.552840 6.79564E-03
  o   8   9.224142  0.494143 -0.047394  0.000000 1.57455E-02
  f   9   4.955348  0.535348 -0.006188  0.041206 1.00688E-06
 ne  10   8.508579  0.538579 -0.002957  0.044437 3.82317E-03
 na  11   7.017644  0.707644  0.166108  0.213501 1.40639E-04
 mg  12   8.181520  0.541520 -0.000017  0.047377 2.16839E-03
 al  13   7.013188  0.543188  0.001652  0.049046 1.63375E-04
 si  14   8.091614  0.541614  0.000077  0.047471 2.03717E-03
  p  15   6.011624  0.541624  0.000088  0.047482 1.86872E-05
  s  16   7.701520  0.541521 -0.000016  0.047378 9.47271E-04
 fe  26   8.081608  0.541608  0.000000  0.047465 3.95836E-03
 co  27   5.411928  0.541928  0.000320  0.047786 8.93737E-06
 ni  28   6.737560  0.537560 -0.004048  0.043417 1.88395E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.8091E-01, c12/c13 = 1.98224E+01
# N/O =  4.9297E-01, n14/n15 = 3.92876E+03
# o16/o17 = 5.46714E+02, o16/o18 = 6.86136E+02
# mg24/mg25 =  8.2243E+00, mg24/mg26 =  6.9215E+00 al26/al27 =  9.5941E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3109E-02, cl37/cl35 =  3.0783E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 5.463272 0.882900 4.580372 4.423717
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91966E-01
 he   2  11.199855  0.269855 -0.271753 -0.224288 3.72457E-01
 li   3  -0.609577 -3.869577 -4.411185 -4.363720 1.00157E-12
 be   4   3.825452  2.525452  0.000000  0.000000 3.54086E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 2.79465E-24
  c   6   8.809205  0.339205 -0.202403 -0.154938 4.54591E-03
  n   7   8.917004  1.047004  0.505396  0.552861 6.79493E-03
  o   8   9.224166  0.494166 -0.047441  0.000000 1.57433E-02
  f   9   4.959127  0.539127 -0.002481  0.044960 1.01548E-06
 ne  10   8.509390  0.539390 -0.002218  0.045224 3.82954E-03
 na  11   7.017796  0.707796  0.166188  0.213629 1.40660E-04
 mg  12   8.181600  0.541600 -0.000008  0.047433 2.16836E-03
 al  13   7.013687  0.543687  0.002079  0.049521 1.63530E-04
 si  14   8.091703  0.541703  0.000095  0.047537 2.03718E-03
  p  15   6.011720  0.541720  0.000113  0.047554 1.86876E-05
  s  16   7.701605  0.541605 -0.000002  0.047439 9.47268E-04
 fe  26   8.081695  0.541695  0.000000  0.047528 3.95836E-03
 co  27   5.412253  0.542253  0.000558  0.048087 8.94226E-06
 ni  28   6.737638  0.537639 -0.004056  0.043472 1.88391E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.8463E-01, c12/c13 = 1.96381E+01
# N/O =  4.9299E-01, n14/n15 = 6.84671E+03
# o16/o17 = 5.47015E+02, o16/o18 = 6.89243E+02
# mg24/mg25 =  8.2183E+00, mg24/mg26 =  6.9189E+00 al26/al27 =  1.0663E-03
# si28/si29 =  1.9692E+01, si28/si30 =  2.9871E+01
# cl36/cl35 =  2.3121E-02, cl37/cl35 =  3.0832E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 5.443480 0.883640 4.559840 4.431005
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.91829E-01
 he   2  11.200046  0.270045 -0.271649 -0.224121 3.72535E-01
 li   3  -0.205915 -3.465915 -4.007610 -3.960082 2.53655E-12
 be   4   4.081791  2.781791  0.000000  0.000000 6.38776E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 5.84442E-25
  c   6   8.814243  0.344243 -0.197452 -0.149923 4.59789E-03
  n   7   8.917068  1.047068  0.505373  0.552901 6.79436E-03
  o   8   9.224195  0.494196 -0.047499  0.000000 1.57407E-02
