# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  b   5   0.000000 -2.790000  0.000000  0.000000 9.75041E-26
  c   6   8.788254  0.318254 -0.192885 -0.187012 4.18048E-03
  n   7   8.981976  1.111976  0.600837  0.606710 7.61579E-03
  o   8   9.222597  0.492598 -0.018541  0.000000 1.51385E-02
  f   9   4.944455  0.524455  0.013316  0.031857 9.47451E-07
 ne  10   8.521544  0.551545  0.040406  0.058947 3.80066E-03
 na  11   7.067528  0.757528  0.246389  0.264930 1.52216E-04
 mg  12   8.197079  0.557079  0.045940  0.064481 2.16855E-03
 al  13   7.028283  0.558283  0.047144  0.065685 1.63211E-04
 si  14   8.107162  0.557161  0.046022  0.064564 2.03726E-03
  p  15   6.027429  0.557429  0.046290  0.064831 1.86991E-05
  s  16   7.717061  0.557061  0.045922  0.064463 9.47296E-04
 fe  26   8.097155  0.557155  0.000000  0.064557 3.95852E-03
 co  27   5.429158  0.559158  0.002003  0.066560 8.97243E-06
 ni  28   6.753031  0.553031 -0.004123  0.060434 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6784E-01, c12/c13 = 1.86483E+01
# N/O =  5.7462E-01, n14/n15 = 3.78534E+03
# o16/o17 = 5.32146E+02, o16/o18 = 6.96893E+02
# mg24/mg25 =  8.4765E+00, mg24/mg26 =  6.7668E+00 al26/al27 =  1.0644E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0942E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 6.499450 0.920265 5.579190 4.436010
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71290E-01
 he   2  11.238779  0.308779 -0.248376 -0.183819 3.93152E-01
 li   3  -1.047488 -4.307488 -4.864643 -4.800086 3.52638E-13
 be   4   2.609365  1.309366  0.000000  0.000000 2.07770E-09
  b   5   0.000000 -2.790000  0.000000  0.000000 2.45634E-25
  c   6   8.788267  0.318267 -0.238888 -0.174331 4.18063E-03
  n   7   8.981959  1.111959  0.554805  0.619362 7.61553E-03
  o   8   9.222597  0.492598 -0.064557  0.000000 1.51386E-02
  f   9   4.944458  0.524457 -0.032697  0.031860 9.47461E-07
 ne  10   8.521543  0.551543 -0.005612  0.058945 3.80067E-03
 na  11   7.067519  0.757519  0.200364  0.264921 1.52214E-04
 mg  12   8.197077  0.557077 -0.000078  0.064479 2.16855E-03
 al  13   7.028279  0.558280  0.001125  0.065682 1.63211E-04
 si  14   8.107160  0.557159  0.000005  0.064562 2.03726E-03
  p  15   6.027426  0.557426  0.000272  0.064829 1.86991E-05
  s  16   7.717059  0.557059 -0.000096  0.064461 9.47296E-04
 fe  26   8.097153  0.557153  0.000000  0.064555 3.95852E-03
 co  27   5.429155  0.559155  0.002003  0.066558 8.97243E-06
 ni  28   6.753029  0.553029 -0.004124  0.060431 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6785E-01, c12/c13 = 1.86257E+01
# N/O =  5.7459E-01, n14/n15 = 3.93441E+03
# o16/o17 = 5.32178E+02, o16/o18 = 6.97029E+02
# mg24/mg25 =  8.4765E+00, mg24/mg26 =  6.7669E+00 al26/al27 =  1.0621E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0942E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 6.499210 0.921109 5.578100 4.448430
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71295E-01
 he   2  11.238770  0.308769 -0.248384 -0.183828 3.93147E-01
 li   3  -0.645989 -3.905989 -4.463142 -4.398587 8.88859E-13
 be   4   3.366548  2.066548  0.000000  0.000000 1.18787E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 7.60917E-25
  c   6   8.788298  0.318297 -0.238855 -0.174300 4.18097E-03
  n   7   8.981927  1.111927  0.554774  0.619329 7.61503E-03
  o   8   9.222597  0.492598 -0.064555  0.000000 1.51387E-02
  f   9   4.944486  0.524486 -0.032667  0.031888 9.47532E-07
 ne  10   8.521539  0.551539 -0.005614  0.058941 3.80067E-03
 na  11   7.067501  0.757501  0.200348  0.264904 1.52209E-04
 mg  12   8.197073  0.557073 -0.000080  0.064476 2.16855E-03
 al  13   7.028275  0.558275  0.001122  0.065677 1.63211E-04
 si  14   8.107156  0.557156  0.000003  0.064558 2.03726E-03
  p  15   6.027422  0.557423  0.000270  0.064825 1.86991E-05
  s  16   7.717055  0.557055 -0.000098  0.064457 9.47296E-04
 fe  26   8.097149  0.557149  0.000000  0.064551 3.95852E-03
 co  27   5.429151  0.559151  0.002002  0.066554 8.97242E-06
 ni  28   6.753025  0.553025 -0.004124  0.060428 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6788E-01, c12/c13 = 1.84520E+01
# N/O =  5.7455E-01, n14/n15 = 5.24763E+03
# o16/o17 = 5.32360E+02, o16/o18 = 6.98793E+02
# mg24/mg25 =  8.4765E+00, mg24/mg26 =  6.7669E+00 al26/al27 =  1.0599E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0942E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 6.498810 0.921993 5.576820 4.461320
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71316E-01
 he   2  11.238731  0.308731 -0.248418 -0.183867 3.93126E-01
 li   3  -0.115310 -3.375310 -3.932459 -3.867907 3.01667E-12
 be   4   3.825159  2.525159  0.000000  0.000000 3.41504E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 3.74011E-25
  c   6   8.788349  0.318349 -0.238800 -0.174249 4.18161E-03
  n   7   8.981845  1.111845  0.554696  0.619247 7.61387E-03
  o   8   9.222595  0.492596 -0.064553  0.000000 1.51392E-02
  f   9   4.944659  0.524659 -0.032490  0.032063 9.47944E-07
 ne  10   8.521525  0.551526 -0.005623  0.058930 3.80069E-03
 na  11   7.067433  0.757433  0.200284  0.264838 1.52191E-04
 mg  12   8.197058  0.557058 -0.000091  0.064462 2.16855E-03
 al  13   7.028258  0.558258  0.001109  0.065662 1.63210E-04
 si  14   8.107140  0.557139 -0.000010  0.064544 2.03726E-03
  p  15   6.027407  0.557407  0.000258  0.064811 1.86990E-05
  s  16   7.717039  0.557039 -0.000110  0.064444 9.47296E-04
 fe  26   8.097134  0.557134  0.000000  0.064538 3.95852E-03
 co  27   5.429135  0.559135  0.002001  0.066539 8.97241E-06
 ni  28   6.753009  0.553010 -0.004124  0.060414 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6792E-01, c12/c13 = 1.79962E+01
# N/O =  5.7445E-01, n14/n15 = 9.55258E+03
# o16/o17 = 5.32932E+02, o16/o18 = 7.05271E+02
# mg24/mg25 =  8.4763E+00, mg24/mg26 =  6.7670E+00 al26/al27 =  1.0580E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0942E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 6.498140 0.922911 5.575230 4.475880
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71604E-01
 he   2  11.238195  0.308195 -0.248939 -0.184401 3.92840E-01
 li   3   0.063289 -3.196711 -3.753845 -3.689307 4.55350E-12
 be   4   4.168773  2.868773  0.000000  0.000000 7.53752E-08
  b   5   0.000000 -2.790000  0.000000  0.000000 1.23238E-23
  c   6   8.789370  0.319369 -0.237764 -0.173226 4.19357E-03
  n   7   8.980375  1.110375  0.553242  0.617780 7.59198E-03
  o   8   9.222635  0.492636 -0.064498  0.000000 1.51483E-02
  f   9   4.945817  0.525817 -0.031317  0.033181 9.50954E-07
 ne  10   8.521331  0.551331 -0.005803  0.058695 3.80090E-03
 na  11   7.066488  0.756488  0.199354  0.263852 1.51936E-04
 mg  12   8.196838  0.556839 -0.000295  0.064203 2.16854E-03
 al  13   7.028034  0.558034  0.000900  0.065398 1.63208E-04
 si  14   8.106920  0.556920 -0.000214  0.064284 2.03725E-03
  p  15   6.027186  0.557186  0.000052  0.064550 1.86990E-05
  s  16   7.716820  0.556820 -0.000314  0.064184 9.47295E-04
 fe  26   8.096913  0.556913  0.000000  0.064278 3.95851E-03
 co  27   5.428906  0.558906  0.001993  0.066270 8.97221E-06
 ni  28   6.752790  0.552791 -0.004123  0.060155 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6875E-01, c12/c13 = 1.70408E+01
# N/O =  5.7245E-01, n14/n15 = 1.79246E+04
# o16/o17 = 5.36128E+02, o16/o18 = 7.29039E+02
# mg24/mg25 =  8.4735E+00, mg24/mg26 =  6.7687E+00 al26/al27 =  1.0533E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0941E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 6.496960 0.923845 5.573110 4.488660
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71605E-01
 he   2  11.238191  0.308190 -0.248723 -0.184445 3.92836E-01
 li   3   0.010664 -3.249336 -3.806249 -3.741972 4.03387E-12
 be   4   4.400457  3.100457  0.000000  0.000000 1.28503E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 4.37961E-23
  c   6   8.788949  0.318949 -0.237965 -0.173687 4.18952E-03
  n   7   8.980746  1.110746  0.553833  0.618111 7.59848E-03
  o   8   9.222576  0.492577 -0.064337  0.000000 1.51462E-02
  f   9   4.949252  0.529252 -0.027662  0.036675 9.58506E-07
 ne  10   8.521330  0.551330 -0.005583  0.058753 3.80091E-03
 na  11   7.066476  0.756476  0.199563  0.263899 1.51932E-04
 mg  12   8.196836  0.556837 -0.000077  0.064260 2.16854E-03
 al  13   7.028037  0.558037  0.001123  0.065460 1.63210E-04
 si  14   8.106919  0.556919  0.000006  0.064342 2.03725E-03
  p  15   6.027185  0.557185  0.000272  0.064609 1.86990E-05
  s  16   7.716818  0.556818 -0.000095  0.064242 9.47295E-04
 fe  26   8.096912  0.556912  0.000000  0.064336 3.95851E-03
 co  27   5.428905  0.558905  0.001993  0.066329 8.97220E-06
 ni  28   6.752789  0.552790 -0.004123  0.060213 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6845E-01, c12/c13 = 1.53313E+01
# N/O =  5.7302E-01, n14/n15 = 2.17566E+04
# o16/o17 = 5.37892E+02, o16/o18 = 8.02809E+02
# mg24/mg25 =  8.4735E+00, mg24/mg26 =  6.7688E+00 al26/al27 =  1.0579E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0941E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 6.494750 0.924746 5.570010 4.501820
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71596E-01
 he   2  11.238204  0.308204 -0.248709 -0.184373 3.92842E-01
 li   3   0.131578 -3.128422 -3.685334 -3.620998 5.32879E-12
 be   4   4.547958  3.247958  0.000000  0.000000 1.80471E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.81147E-23
  c   6   8.788114  0.318113 -0.238799 -0.174463 4.18139E-03
  n   7   8.981499  1.111499  0.554586  0.618922 7.61154E-03
  o   8   9.222465  0.492465 -0.064447  0.000000 1.51421E-02
  f   9   4.956579  0.536579 -0.020334  0.044114 9.74799E-07
 ne  10   8.521338  0.551338 -0.005575  0.058873 3.80091E-03
 na  11   7.066470  0.756470  0.199557  0.264005 1.51928E-04
 mg  12   8.196839  0.556839 -0.000073  0.064374 2.16852E-03
 al  13   7.028109  0.558109  0.001196  0.065644 1.63234E-04
 si  14   8.106927  0.556927  0.000014  0.064462 2.03725E-03
  p  15   6.027192  0.557192  0.000279  0.064727 1.86990E-05
  s  16   7.716825  0.556826 -0.000087  0.064361 9.47295E-04
 fe  26   8.096920  0.556920  0.000000  0.064455 3.95851E-03
 co  27   5.428912  0.558912  0.001992  0.066447 8.97220E-06
 ni  28   6.752796  0.552796 -0.004124  0.060331 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6783E-01, c12/c13 = 1.31993E+01
# N/O =  5.7416E-01, n14/n15 = 2.19725E+04
# o16/o17 = 5.40421E+02, o16/o18 = 9.90612E+02
# mg24/mg25 =  8.4733E+00, mg24/mg26 =  6.7688E+00 al26/al27 =  1.1205E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0941E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 6.490580 0.925595 5.564990 4.514380
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71571E-01
 he   2  11.238243  0.308243 -0.248677 -0.184222 3.92861E-01
 li   3   0.194385 -3.065615 -3.622535 -3.558080 6.15767E-12
 be   4   4.626661  3.326661  0.000000  0.000000 2.16318E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.45991E-23
  c   6   8.786732  0.316731 -0.240189 -0.175734 4.16793E-03
  n   7   8.982693  1.112693  0.555773  0.620228 7.63216E-03
  o   8   9.222334  0.492334 -0.064586  0.000000 1.51369E-02
  f   9   4.965295  0.545295 -0.011625  0.052961 9.94519E-07
 ne  10   8.521365  0.551365 -0.005555  0.059031 3.80099E-03
 na  11   7.066479  0.756479  0.199559  0.264144 1.51924E-04
 mg  12   8.196849  0.556849 -0.000071  0.064515 2.16847E-03
 al  13   7.028269  0.558269  0.001349  0.065935 1.63287E-04
 si  14   8.106945  0.556945  0.000025  0.064610 2.03725E-03
  p  15   6.027210  0.557210  0.000290  0.064876 1.86990E-05
  s  16   7.716844  0.556844 -0.000076  0.064510 9.47295E-04
 fe  26   8.096938  0.556938  0.000000  0.064604 3.95851E-03
 co  27   5.428931  0.558931  0.001993  0.066597 8.97221E-06
 ni  28   6.752815  0.552815 -0.004123  0.060481 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6677E-01, c12/c13 = 1.12059E+01
# N/O =  5.7591E-01, n14/n15 = 2.44137E+04
# o16/o17 = 5.43441E+02, o16/o18 = 1.36068E+03
# mg24/mg25 =  8.4729E+00, mg24/mg26 =  6.7687E+00 al26/al27 =  1.2500E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3164E-02, cl37/cl35 =  3.0941E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 6.482860 0.926410 5.556450 4.526000
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71539E-01
 he   2  11.238290  0.308290 -0.248649 -0.184045 3.92881E-01
 li   3   0.230544 -3.029456 -3.586394 -3.521790 6.69192E-12
 be   4   4.677539  3.377539  0.000000  0.000000 2.43190E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 2.69718E-24
  c   6   8.784411  0.314411 -0.242527 -0.177923 4.14549E-03
  n   7   8.984734  1.114734  0.557796  0.622399 7.66768E-03
  o   8   9.222180  0.492181 -0.064757  0.000000 1.51307E-02
  f   9   4.976084  0.556084 -0.000854  0.063903 1.01948E-06
 ne  10   8.521464  0.551465 -0.005474  0.059284 3.80164E-03
 na  11   7.066492  0.756492  0.199553  0.264311 1.51920E-04
 mg  12   8.196862  0.556862 -0.000076  0.064682 2.16842E-03
 al  13   7.028469  0.558469  0.001531  0.066288 1.63353E-04
 si  14   8.106971  0.556971  0.000032  0.064790 2.03726E-03
  p  15   6.027236  0.557236  0.000298  0.065055 1.86990E-05
  s  16   7.716869  0.556869 -0.000069  0.064688 9.47295E-04
 fe  26   8.096963  0.556963  0.000000  0.064782 3.95851E-03
 co  27   5.428965  0.558965  0.002002  0.066784 8.97239E-06
 ni  28   6.752839  0.552839 -0.004124  0.060658 1.88370E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6495E-01, c12/c13 = 9.25487E+00
# N/O =  5.7883E-01, n14/n15 = 2.98695E+04
# o16/o17 = 5.46958E+02, o16/o18 = 2.42316E+03
# mg24/mg25 =  8.4722E+00, mg24/mg26 =  6.7685E+00 al26/al27 =  1.3893E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3165E-02, cl37/cl35 =  3.0942E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 6.468810 0.927167 5.541650 4.535740
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71563E-01
 he   2  11.238223  0.308223 -0.248740 -0.183958 3.92837E-01
 li   3   0.251241 -3.008759 -3.565722 -3.500940 7.01886E-12
 be   4   4.696321  3.396321  0.000000  0.000000 2.53948E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.33248E-24
  c   6   8.781579  0.311579 -0.245384 -0.180602 4.11871E-03
  n   7   8.987146  1.117146  0.560184  0.624966 7.71072E-03
  o   8   9.222089  0.492089 -0.064874  0.000000 1.51281E-02
  f   9   4.983164  0.563164  0.006201  0.071074 1.03627E-06
 ne  10   8.521616  0.551616 -0.005347  0.059527 3.80312E-03
 na  11   7.066299  0.756299  0.199337  0.264210 1.51859E-04
 mg  12   8.196831  0.556831 -0.000132  0.064742 2.16835E-03
 al  13   7.028668  0.558669  0.001706  0.066579 1.63435E-04
 si  14   8.106953  0.556952 -0.000010  0.064863 2.03726E-03
  p  15   6.027218  0.557218  0.000255  0.065129 1.86990E-05
  s  16   7.716851  0.556851 -0.000112  0.064762 9.47294E-04
 fe  26   8.096945  0.556945  0.000000  0.064856 3.95851E-03
 co  27   5.428971  0.558971  0.002027  0.066882 8.97290E-06
 ni  28   6.752820  0.552820 -0.004125  0.060731 1.88369E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6265E-01, c12/c13 = 7.77465E+00
# N/O =  5.8218E-01, n14/n15 = 3.97434E+04
# o16/o17 = 5.51126E+02, o16/o18 = 4.99512E+03
# mg24/mg25 =  8.4704E+00, mg24/mg26 =  6.7684E+00 al26/al27 =  1.5251E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3166E-02, cl37/cl35 =  3.0944E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 6.443740 0.927867 5.515880 4.543720
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71501E-01
 he   2  11.238306  0.308306 -0.248639 -0.183784 3.92869E-01
 li   3   0.217864 -3.042136 -3.599081 -3.534225 6.49893E-12
 be   4   4.704108  3.404108  0.000000  0.000000 2.58515E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 1.47794E-22
  c   6   8.777117  0.307117 -0.249828 -0.184973 4.07617E-03
  n   7   8.991012  1.121012  0.564067  0.628922 7.77881E-03
  o   8   9.222021  0.492022 -0.064923  0.000000 1.51241E-02
  f   9   4.986859  0.566859  0.009914  0.074837 1.04502E-06
 ne  10   8.521901  0.551901 -0.005044  0.059880 3.80521E-03
 na  11   7.066362  0.756362  0.199417  0.264340 1.51865E-04
 mg  12   8.196863  0.556863 -0.000082  0.064842 2.16828E-03
 al  13   7.028988  0.558989  0.002044  0.066967 1.63538E-04
 si  14   8.107001  0.557001  0.000056  0.064980 2.03726E-03
  p  15   6.027267  0.557267  0.000322  0.065246 1.86991E-05
  s  16   7.716897  0.556898 -0.000047  0.064876 9.47294E-04
 fe  26   8.096992  0.556992  0.000000  0.064970 3.95851E-03
 co  27   5.429072  0.559072  0.002080  0.067050 8.97401E-06
 ni  28   6.752865  0.552865 -0.004127  0.060843 1.88368E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.5900E-01, c12/c13 = 6.59591E+00
# N/O =  5.8748E-01, n14/n15 = 5.09075E+04
# o16/o17 = 5.54594E+02, o16/o18 = 1.27173E+04
# mg24/mg25 =  8.4686E+00, mg24/mg26 =  6.7676E+00 al26/al27 =  1.6604E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3168E-02, cl37/cl35 =  3.0952E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 6.399470 0.928525 5.470940 4.550590
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.71426E-01
 he   2  11.238400  0.308400 -0.248591 -0.183621 3.92904E-01
 li   3   0.204731 -3.055269 -3.612261 -3.547291 6.30453E-12
 be   4   4.709859  3.409859  0.000000  0.000000 2.61927E-07
  b   5   0.000000 -2.790000  0.000000  0.000000 7.89501E-23
  c   6   8.770028  0.300028 -0.256964 -0.191994 4.00965E-03
  n   7   8.996602  1.126602  0.569611  0.634581 7.87857E-03
  o   8   9.221978  0.491979 -0.065013  0.000000 1.51207E-02
  f   9   4.987798  0.567798  0.010807  0.075819 1.04714E-06
