# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4  -6.157385 -7.457385  0.000000  0.000000 3.83058E-18
  b   5   0.000000 -2.790000  0.000000  0.000000 1.82053E-33
  c   6   8.794094  0.324094 -0.187045 -0.181171 4.56564E-03
  n   7   8.847715  0.977715  0.466577  0.472450 6.02405E-03
  o   8   9.225899  0.495899 -0.015240  0.000000 1.64369E-02
  f   9   4.952051  0.532051  0.020912  0.036151 1.03893E-06
 ne  10   8.491323  0.521324  0.010185  0.025424 3.82009E-03
 na  11   6.963568  0.653568  0.142429  0.157669 1.29103E-04
 mg  12   8.164610  0.524610  0.013471  0.028711 2.16837E-03
 al  13   6.994754  0.524755  0.013616  0.028855 1.62801E-04
 si  14   8.074625  0.524625  0.013486  0.028726 2.03678E-03
  p  15   5.994625  0.524625  0.013486  0.028726 1.86832E-05
  s  16   7.684536  0.524537  0.013398  0.028637 9.47100E-04
 fe  26   8.064623  0.524623  0.000000  0.028724 3.95763E-03
 co  27   5.394621  0.524621 -0.000002  0.028722 8.92910E-06
 ni  28   6.720588  0.520588 -0.004035  0.024689 1.88366E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7000E-01, c12/c13 = 1.95986E+01
# N/O =  4.1862E-01, n14/n15 = 2.66244E+03
# o16/o17 = 4.94947E+02, o16/o18 = 6.88706E+02
# mg24/mg25 =  8.0104E+00, mg24/mg26 =  7.0862E+00 al26/al27 =  5.6952E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 4.496070 0.835951 3.660120 4.276280
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15593E-01
 he   2  11.154715  0.224714 -0.299909 -0.271185 3.49086E-01
 li   3   2.952664 -0.307336 -0.831959 -0.803235 3.80119E-09
 be   4  -3.736583 -5.036583  0.000000  0.000000 1.00942E-15
  b   5   0.000000 -2.790000  0.000000  0.000000 4.32485E-32
  c   6   8.794180  0.324180 -0.200443 -0.171720 4.56659E-03
  n   7   8.847610  0.977611  0.452988  0.481711 6.02267E-03
  o   8   9.225902  0.495902 -0.028721  0.000000 1.64372E-02
  f   9   4.952058  0.532058  0.007435  0.036156 1.03896E-06
 ne  10   8.491321  0.521321 -0.003302  0.025419 3.82010E-03
 na  11   6.963524  0.653524  0.128901  0.157622 1.29091E-04
 mg  12   8.164605  0.524605 -0.000018  0.028703 2.16837E-03
 al  13   6.994749  0.524749  0.000126  0.028847 1.62801E-04
 si  14   8.074620  0.524620 -0.000003  0.028718 2.03678E-03
  p  15   5.994620  0.524621 -0.000002  0.028718 1.86832E-05
  s  16   7.684532  0.524532 -0.000091  0.028630 9.47100E-04
 fe  26   8.064617  0.524617  0.000000  0.028715 3.95763E-03
 co  27   5.394616  0.524616 -0.000001  0.028714 8.92910E-06
 ni  28   6.720582  0.520583 -0.004035  0.024681 1.88366E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7007E-01, c12/c13 = 1.96075E+01
# N/O =  4.1851E-01, n14/n15 = 2.66075E+03
# o16/o17 = 4.95097E+02, o16/o18 = 6.88610E+02
# mg24/mg25 =  8.0103E+00, mg24/mg26 =  7.0862E+00 al26/al27 =  5.6630E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 4.492260 0.837377 3.654880 4.289420
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15593E-01
 he   2  11.154714  0.224713 -0.299904 -0.271189 3.49086E-01
 li   3   2.553485 -0.706515 -1.231132 -1.202417 1.51614E-09
 be   4  -0.302147 -1.602147  0.000000  0.000000 2.74478E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 3.25136E-29
  c   6   8.794176  0.324176 -0.200441 -0.171726 4.56656E-03
  n   7   8.847612  0.977612  0.452995  0.481710 6.02269E-03
  o   8   9.225902  0.495902 -0.028715  0.000000 1.64372E-02
  f   9   4.952057  0.532057  0.007440  0.036155 1.03896E-06
 ne  10   8.491320  0.521320 -0.003297  0.025418 3.82010E-03
 na  11   6.963521  0.653522  0.128904  0.157619 1.29090E-04
 mg  12   8.164605  0.524605 -0.000012  0.028703 2.16837E-03
 al  13   6.994749  0.524749  0.000132  0.028847 1.62801E-04
 si  14   8.074620  0.524620  0.000003  0.028718 2.03678E-03
  p  15   5.994620  0.524620  0.000003  0.028718 1.86832E-05
  s  16   7.684531  0.524531 -0.000086  0.028629 9.47100E-04
 fe  26   8.064617  0.524617  0.000000  0.028715 3.95763E-03
 co  27   5.394616  0.524616 -0.000001  0.028714 8.92910E-06
 ni  28   6.720582  0.520583 -0.004035  0.024681 1.88366E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7006E-01, c12/c13 = 1.96067E+01
# N/O =  4.1851E-01, n14/n15 = 2.66085E+03
# o16/o17 = 4.95109E+02, o16/o18 = 6.88623E+02
# mg24/mg25 =  8.0103E+00, mg24/mg26 =  7.0862E+00 al26/al27 =  5.6329E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 4.485100 0.838929 3.646170 4.300700
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15594E-01
 he   2  11.154712  0.224711 -0.299906 -0.271191 3.49085E-01
 li   3   2.170391 -1.089609 -1.614226 -1.585511 6.27548E-10
 be   4   0.017433 -1.282567  0.000000  0.000000 5.72912E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 1.74381E-27
  c   6   8.794178  0.324178 -0.200439 -0.171724 4.56658E-03
  n   7   8.847607  0.977607  0.452990  0.481705 6.02263E-03
  o   8   9.225903  0.495903 -0.028714  0.000000 1.64372E-02
  f   9   4.952054  0.532054  0.007437  0.036151 1.03895E-06
 ne  10   8.491320  0.521320 -0.003297  0.025417 3.82010E-03
 na  11   6.963514  0.653514  0.128897  0.157611 1.29088E-04
 mg  12   8.164604  0.524604 -0.000013  0.028701 2.16837E-03
 al  13   6.994748  0.524748  0.000131  0.028845 1.62801E-04
 si  14   8.074619  0.524619  0.000002  0.028716 2.03678E-03
  p  15   5.994619  0.524619  0.000002  0.028716 1.86832E-05
  s  16   7.684531  0.524531 -0.000086  0.028628 9.47100E-04
 fe  26   8.064616  0.524616  0.000000  0.028713 3.95763E-03
 co  27   5.394615  0.524615 -0.000001  0.028712 8.92910E-06
 ni  28   6.720582  0.520582 -0.004035  0.024679 1.88366E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7006E-01, c12/c13 = 1.96068E+01
# N/O =  4.1851E-01, n14/n15 = 2.66083E+03
# o16/o17 = 4.95141E+02, o16/o18 = 6.88633E+02
# mg24/mg25 =  8.0103E+00, mg24/mg26 =  7.0862E+00 al26/al27 =  5.6293E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 4.471770 0.840536 3.631240 4.310840
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15635E-01
 he   2  11.154633  0.224632 -0.299984 -0.271271 3.49045E-01
 li   3   0.565912 -2.694088 -3.218704 -3.189991 1.56026E-11
 be   4   0.202782 -1.097218  0.000000  0.000000 8.77941E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 3.56496E-27
  c   6   8.794728  0.324728 -0.199888 -0.171175 4.57267E-03
  n   7   8.846947  0.976947  0.452331  0.481044 6.01388E-03
  o   8   9.225923  0.495923 -0.028693  0.000000 1.64391E-02
  f   9   4.952095  0.532094  0.007478  0.036171 1.03912E-06
 ne  10   8.491299  0.521299 -0.003317  0.025376 3.82017E-03
 na  11   6.963226  0.653226  0.128610  0.157303 1.29011E-04
 mg  12   8.164575  0.524575 -0.000041  0.028652 2.16837E-03
 al  13   6.994733  0.524733  0.000117  0.028810 1.62806E-04
 si  14   8.074591  0.524590 -0.000026  0.028667 2.03678E-03
  p  15   5.994590  0.524590 -0.000026  0.028667 1.86832E-05
  s  16   7.684502  0.524502 -0.000114  0.028579 9.47100E-04
 fe  26   8.064588  0.524588  0.000000  0.028665 3.95763E-03
 co  27   5.394586  0.524586 -0.000001  0.028663 8.92910E-06
 ni  28   6.720552  0.520553 -0.004035  0.024630 1.88366E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7051E-01, c12/c13 = 1.96646E+01
# N/O =  4.1785E-01, n14/n15 = 2.65001E+03
# o16/o17 = 4.96143E+02, o16/o18 = 6.88017E+02
# mg24/mg25 =  8.0101E+00, mg24/mg26 =  7.0865E+00 al26/al27 =  6.9764E-05
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 4.446660 0.842014 3.604650 4.320400
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15586E-01
 he   2  11.154722  0.224722 -0.299866 -0.271201 3.49089E-01
 li   3  -1.478964 -4.738964 -5.263552 -5.234887 1.40698E-13
 be   4   0.354518 -0.945482  0.000000  0.000000 1.24500E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.04098E-27
  c   6   8.795108  0.325108 -0.199480 -0.170815 4.57631E-03
  n   7   8.847066  0.977066  0.452478  0.481143 6.01506E-03
  o   8   9.225923  0.495923 -0.028665  0.000000 1.64378E-02
  f   9   4.952404  0.532404  0.007817  0.036481 1.03978E-06
 ne  10   8.491416  0.521416 -0.003171  0.025493 3.82090E-03
 na  11   6.963267  0.653267  0.128679  0.157344 1.29013E-04
 mg  12   8.164599  0.524600  0.000012  0.028677 2.16832E-03
 al  13   6.994915  0.524916  0.000328  0.028993 1.62861E-04
 si  14   8.074625  0.524625  0.000037  0.028702 2.03678E-03
  p  15   5.994625  0.524625  0.000038  0.028702 1.86832E-05
  s  16   7.684536  0.524536 -0.000051  0.028613 9.47099E-04
 fe  26   8.064622  0.524622  0.000000  0.028699 3.95763E-03
 co  27   5.394631  0.524631  0.000009  0.028708 8.92931E-06
 ni  28   6.720587  0.520587 -0.004035  0.024664 1.88365E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7084E-01, c12/c13 = 1.96814E+01
# N/O =  4.1797E-01, n14/n15 = 2.65079E+03
# o16/o17 = 4.96152E+02, o16/o18 = 6.88037E+02
# mg24/mg25 =  8.0101E+00, mg24/mg26 =  7.0866E+00 al26/al27 =  1.9785E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3095E-02, cl37/cl35 =  3.0736E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 4.394300 0.843329 3.550970 4.329090
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15485E-01
 he   2  11.154882  0.224882 -0.299740 -0.271041 3.49161E-01
 li   3  -2.017315 -5.277315 -5.801937 -5.773238 4.07253E-14
 be   4   0.542832 -0.757168  0.000000  0.000000 1.92048E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 4.97493E-28
  c   6   8.797701  0.327701 -0.196921 -0.168222 4.60296E-03
  n   7   8.847153  0.977153  0.452531  0.481230 6.01527E-03
  o   8   9.225935  0.495935 -0.028687  0.000000 1.64356E-02
  f   9   4.954539  0.534539  0.009917  0.038603 1.04473E-06
 ne  10   8.491974  0.521974 -0.002648  0.026039 3.82518E-03
 na  11   6.963377  0.653377  0.128755  0.157442 1.29025E-04
 mg  12   8.164658  0.524658  0.000036  0.028722 2.16825E-03
 al  13   6.995242  0.525242  0.000620  0.029307 1.62957E-04
 si  14   8.074697  0.524697  0.000075  0.028762 2.03678E-03
  p  15   5.994700  0.524700  0.000078  0.028765 1.86833E-05
  s  16   7.684607  0.524607 -0.000015  0.028672 9.47099E-04
 fe  26   8.064693  0.524693  0.000000  0.028758 3.95763E-03
 co  27   5.394787  0.524787  0.000094  0.028852 8.93106E-06
 ni  28   6.720654  0.520655 -0.004039  0.024719 1.88364E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7305E-01, c12/c13 = 1.98046E+01
# N/O =  4.1804E-01, n14/n15 = 2.65131E+03
# o16/o17 = 4.96185E+02, o16/o18 = 6.88065E+02
# mg24/mg25 =  8.0094E+00, mg24/mg26 =  7.0866E+00 al26/al27 =  3.5089E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9874E+01
# cl36/cl35 =  2.3099E-02, cl37/cl35 =  3.0745E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 4.274540 0.844501 3.430040 4.336460
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15350E-01
 he   2  11.155080  0.225080 -0.299614 -0.270856 3.49242E-01
 li   3  -2.803864 -6.063865 -6.588558 -6.559800 6.65610E-15
 be   4   0.683387 -0.616613  0.000000  0.000000 2.65381E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 8.66128E-29
  c   6   8.802392  0.332392 -0.192302 -0.163544 4.65193E-03
  n   7   8.847048  0.977048  0.452354  0.481112 6.01250E-03
  o   8   9.225967  0.495968 -0.028726  0.000000 1.64332E-02
  f   9   4.958545  0.538545  0.013851  0.042577 1.05418E-06
 ne  10   8.492889  0.522890 -0.001804  0.026922 3.83241E-03
 na  11   6.963479  0.653479  0.128785  0.157511 1.29027E-04
 mg  12   8.164741  0.524741  0.000047  0.028773 2.16819E-03
 al  13   6.995683  0.525683  0.000990  0.029716 1.63087E-04
 si  14   8.074793  0.524793  0.000099  0.028825 2.03678E-03
  p  15   5.994802  0.524802  0.000109  0.028834 1.86836E-05
  s  16   7.684701  0.524702  0.000008  0.028734 9.47097E-04
 fe  26   8.064789  0.524789  0.000000  0.028821 3.95762E-03
 co  27   5.395065  0.525065  0.000276  0.029097 8.93481E-06
 ni  28   6.720742  0.520742 -0.004047  0.024774 1.88361E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7707E-01, c12/c13 = 2.00383E+01
# N/O =  4.1791E-01, n14/n15 = 2.64900E+03
# o16/o17 = 4.96478E+02, o16/o18 = 6.87952E+02
# mg24/mg25 =  8.0072E+00, mg24/mg26 =  7.0859E+00 al26/al27 =  4.9930E-04
# si28/si29 =  1.9693E+01, si28/si30 =  2.9873E+01
# cl36/cl35 =  2.3107E-02, cl37/cl35 =  3.0771E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 4.099020 0.845516 3.253510 4.342170
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.15143E-01
 he   2  11.155383  0.225383 -0.299406 -0.270585 3.49368E-01
 li   3  -3.445591 -6.705591 -7.230380 -7.201559 1.51826E-15
 be   4   0.850556 -0.449444  0.000000  0.000000 3.89845E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 9.40152E-27
  c   6   8.809297  0.339296 -0.185493 -0.156672 4.72489E-03
  n   7   8.847116  0.977117  0.452328  0.481149 6.01141E-03
  o   8   9.226009  0.496010 -0.028779  0.000000 1.64293E-02
  f   9   4.964939  0.544939  0.020150  0.048929 1.06945E-06
 ne  10   8.494265  0.524265 -0.000524  0.028255 3.84327E-03
 na  11   6.963746  0.653746  0.128957  0.157736 1.29062E-04
 mg  12   8.164880  0.524880  0.000091  0.028870 2.16816E-03
 al  13   6.996317  0.526318  0.001529  0.030308 1.63270E-04
 si  14   8.074943  0.524942  0.000154  0.028933 2.03680E-03
  p  15   5.994961  0.524961  0.000173  0.028952 1.86842E-05
  s  16   7.684846  0.524846  0.000057  0.028836 9.47092E-04
 fe  26   8.064935  0.524935  0.000000  0.028925 3.95762E-03
 co  27   5.395553  0.525553  0.000618  0.029543 8.94184E-06
 ni  28   6.720875  0.520875 -0.004059  0.024866 1.88355E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.8308E-01, c12/c13 = 2.03748E+01
# N/O =  4.1793E-01, n14/n15 = 2.64966E+03
# o16/o17 = 4.96531E+02, o16/o18 = 6.88032E+02
# mg24/mg25 =  8.0020E+00, mg24/mg26 =  7.0838E+00 al26/al27 =  6.4491E-04
# si28/si29 =  1.9692E+01, si28/si30 =  2.9870E+01
# cl36/cl35 =  2.3123E-02, cl37/cl35 =  3.0830E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 3.897650 0.846404 3.051250 4.346570
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.14868E-01
 he   2  11.155778  0.225778 -0.299157 -0.270232 3.49530E-01
 li   3  -3.346810 -6.606811 -7.131745 -7.102820 1.90517E-15
 be   4   1.074903 -0.225096  0.000000  0.000000 6.53199E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.80528E-27
  c   6   8.818726  0.348725 -0.176209 -0.147285 4.82643E-03
  n   7   8.847175  0.977175  0.452240  0.481165 6.00953E-03
  o   8   9.226071  0.496072 -0.028863  0.000000 1.64242E-02
  f   9   4.973935  0.553935  0.029000  0.057863 1.09135E-06
 ne  10   8.496138  0.526138  0.001203  0.030066 3.85816E-03
 na  11   6.964122  0.654122  0.129188  0.158051 1.29117E-04
 mg  12   8.165082  0.525082  0.000147  0.029010 2.16820E-03
 al  13   6.997164  0.527164  0.002229  0.031092 1.63516E-04
 si  14   8.075141  0.525141  0.000206  0.029069 2.03682E-03
  p  15   5.995179  0.525179  0.000245  0.029108 1.86852E-05
  s  16   7.685036  0.525036  0.000102  0.028965 9.47084E-04
 fe  26   8.065128  0.525128  0.000000  0.029057 3.95762E-03
 co  27   5.396331  0.526331  0.001203  0.030259 8.95386E-06
 ni  28   6.721049  0.521049 -0.004079  0.024978 1.88346E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.9143E-01, c12/c13 = 2.08432E+01
# N/O =  4.1793E-01, n14/n15 = 2.65062E+03
# o16/o17 = 4.96606E+02, o16/o18 = 6.88138E+02
# mg24/mg25 =  7.9917E+00, mg24/mg26 =  7.0794E+00 al26/al27 =  7.6668E-04
# si28/si29 =  1.9691E+01, si28/si30 =  2.9866E+01
# cl36/cl35 =  2.3152E-02, cl37/cl35 =  3.0954E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 3.679420 0.847214 2.832210 4.349450
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.14533E-01
 he   2  11.156260  0.226260 -0.298868 -0.269812 3.49728E-01
 li   3  -3.118128 -6.378128 -6.903256 -6.874200 3.22388E-15
 be   4   1.185235 -0.114765  0.000000  0.000000 8.41669E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.58983E-28
  c   6   8.829838  0.359838 -0.165291 -0.136234 4.94882E-03
  n   7   8.847231  0.977231  0.452103  0.481159 6.00705E-03
  o   8   9.226146  0.496146 -0.028982  0.000000 1.64181E-02
  f   9   4.984635  0.564635  0.039507  0.068489 1.11796E-06
 ne  10   8.498430  0.528430  0.003302  0.032284 3.87647E-03
 na  11   6.964604  0.654604  0.129476  0.158458 1.29190E-04
 mg  12   8.165352  0.525352  0.000224  0.029206 2.16836E-03
 al  13   6.998217  0.528217  0.003089  0.032071 1.63823E-04
 si  14   8.075385  0.525385  0.000257  0.029239 2.03685E-03
  p  15   5.995453  0.525453  0.000325  0.029307 1.86868E-05
  s  16   7.685266  0.525266  0.000137  0.029119 9.47069E-04
 fe  26   8.065365  0.525365  0.000000  0.029219 3.95761E-03
 co  27   5.397448  0.527448  0.002083  0.031301 8.97203E-06
 ni  28   6.721262  0.521262 -0.004103  0.025115 1.88336E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  4.0151E-01, c12/c13 = 2.14087E+01
# N/O =  4.1791E-01, n14/n15 = 2.65141E+03
# o16/o17 = 4.96695E+02, o16/o18 = 6.88266E+02
# mg24/mg25 =  7.9749E+00, mg24/mg26 =  7.0720E+00 al26/al27 =  8.6911E-04
# si28/si29 =  1.9690E+01, si28/si30 =  2.9857E+01
# cl36/cl35 =  2.3194E-02, cl37/cl35 =  3.1174E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 3.447260 0.847977 2.599280 4.351260
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.14134E-01
 he   2  11.156834  0.226833 -0.298532 -0.269313 3.49963E-01
 li   3  -2.775496 -6.035496 -6.560861 -6.531642 7.09135E-15
 be   4   1.351083  0.051083  0.000000  0.000000 1.23227E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 1.94170E-26
  c   6   8.842801  0.372801 -0.152564 -0.123345 5.09545E-03
  n   7   8.847270  0.977270  0.451905  0.481124 6.00368E-03
  o   8   9.226233  0.496233 -0.029132  0.000000 1.64108E-02
  f   9   4.997111  0.577111  0.051746  0.080878 1.14980E-06
