# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 be   4  -4.754316 -6.054317  0.000000  0.000000 9.82339E-17
  b   5   0.000000 -2.790000  0.000000  0.000000 1.86983E-31
  c   6   8.798666  0.328666 -0.182473 -0.176600 4.67736E-03
  n   7   8.802852  0.932852  0.421713  0.427587 5.50748E-03
  o   8   9.231441  0.501441 -0.009698  0.000000 1.68768E-02
  f   9   4.960348  0.540348  0.029209  0.038907 1.07352E-06
 ne  10   8.486220  0.516221  0.005082  0.014780 3.82734E-03
 na  11   6.928203  0.618203  0.107064  0.116762 1.20642E-04
 mg  12   8.158671  0.518672  0.007533  0.017231 2.16832E-03
 al  13   6.988696  0.518696  0.007557  0.017255 1.62752E-04
 si  14   8.068679  0.518679  0.007540  0.017238 2.03669E-03
  p  15   5.988678  0.518678  0.007539  0.017237 1.86823E-05
  s  16   7.678590  0.518590  0.007451  0.017149 9.47059E-04
 fe  26   8.058676  0.518676  0.000000  0.017235 3.95746E-03
 co  27   5.388674  0.518674 -0.000001  0.017233 8.92871E-06
 ni  28   6.714641  0.514641 -0.004035  0.013200 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6917E-01, c12/c13 = 2.00775E+01
# N/O =  3.7274E-01, n14/n15 = 2.32836E+03
# o16/o17 = 3.83206E+02, o16/o18 = 6.88814E+02
# mg24/mg25 =  7.9173E+00, mg24/mg26 =  7.1596E+00 al26/al27 =  2.0562E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  2 2.999960 0.611260 2.388700 3.736988
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24100E-01
 he   2  11.138097  0.208097 -0.310579 -0.293344 3.40625E-01
 li   3   3.087512 -0.172488 -0.691164 -0.673929 5.25687E-09
 be   4  -4.229517 -5.529517  0.000000  0.000000 3.28925E-16
  b   5   0.000000 -2.790000  0.000000  0.000000 1.97932E-31
  c   6   8.799806  0.329805 -0.188870 -0.171636 4.69006E-03
  n   7   8.801492  0.931492  0.412816  0.430051 5.49073E-03
  o   8   9.231461  0.501461 -0.017215  0.000000 1.68790E-02
  f   9   4.960403  0.540403  0.021727  0.038942 1.07375E-06
 ne  10   8.486195  0.516195 -0.002481  0.014734 3.82745E-03
 na  11   6.927725  0.617725  0.099049  0.116264 1.20519E-04
 mg  12   8.158633  0.518633 -0.000042  0.017172 2.16832E-03
 al  13   6.988658  0.518659 -0.000017  0.017198 1.62752E-04
 si  14   8.068641  0.518641 -0.000035  0.017179 2.03669E-03
  p  15   5.988640  0.518641 -0.000035  0.017179 1.86823E-05
  s  16   7.678552  0.518552 -0.000124  0.017091 9.47059E-04
 fe  26   8.058638  0.518638  0.000000  0.017177 3.95745E-03
 co  27   5.388637  0.518637 -0.000001  0.017176 8.92871E-06
 ni  28   6.714603  0.514604 -0.004034  0.013143 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7012E-01, c12/c13 = 2.02018E+01
# N/O =  3.7156E-01, n14/n15 = 2.30918E+03
# o16/o17 = 3.84878E+02, o16/o18 = 6.87494E+02
# mg24/mg25 =  7.9172E+00, mg24/mg26 =  7.1596E+00 al26/al27 =  1.9840E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 2.999956 0.613313 2.386643 3.764232
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24100E-01
 he   2  11.138097  0.208097 -0.310541 -0.293365 3.40624E-01
 li   3   3.087201 -0.172799 -0.691437 -0.674260 5.25311E-09
 be   4  -2.579716 -3.879716  0.000000  0.000000 1.46859E-14
  b   5   0.000000 -2.790000  0.000000  0.000000 6.03354E-31
  c   6   8.799813  0.329813 -0.188825 -0.171648 4.69014E-03
  n   7   8.801483  0.931483  0.412846  0.430022 5.49062E-03
  o   8   9.231461  0.501461 -0.017177  0.000000 1.68790E-02
  f   9   4.960403  0.540403  0.021766  0.038942 1.07375E-06
 ne  10   8.486195  0.516195 -0.002443  0.014734 3.82745E-03
 na  11   6.927722  0.617722  0.099084  0.116261 1.20519E-04
 mg  12   8.158633  0.518633 -0.000004  0.017172 2.16832E-03
 al  13   6.988658  0.518659  0.000021  0.017198 1.62752E-04
 si  14   8.068641  0.518641  0.000003  0.017179 2.03669E-03
  p  15   5.988640  0.518641  0.000003  0.017179 1.86823E-05
  s  16   7.678552  0.518552 -0.000085  0.017091 9.47059E-04
 fe  26   8.058638  0.518638  0.000000  0.017177 3.95745E-03
 co  27   5.388637  0.518637 -0.000001  0.017176 8.92871E-06
 ni  28   6.714603  0.514603 -0.004035  0.013142 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7013E-01, c12/c13 = 2.02026E+01
# N/O =  3.7155E-01, n14/n15 = 2.30906E+03
# o16/o17 = 3.84889E+02, o16/o18 = 6.87485E+02
# mg24/mg25 =  7.9172E+00, mg24/mg26 =  7.1596E+00 al26/al27 =  1.9219E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 2.999949 0.615669 2.384280 3.791823
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24101E-01
 he   2  11.138096  0.208096 -0.310542 -0.293365 3.40624E-01
 li   3   3.086835 -0.173165 -0.691803 -0.674626 5.24870E-09
 be   4  -1.724398 -3.024398  0.000000  0.000000 1.05249E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 2.68216E-30
  c   6   8.799824  0.329823 -0.188814 -0.171638 4.69026E-03
  n   7   8.801470  0.931470  0.412832  0.430009 5.49046E-03
  o   8   9.231461  0.501461 -0.017177  0.000000 1.68790E-02
  f   9   4.960404  0.540404  0.021766  0.038943 1.07376E-06
 ne  10   8.486195  0.516195 -0.002443  0.014734 3.82745E-03
 na  11   6.927717  0.617717  0.099080  0.116256 1.20518E-04
 mg  12   8.158632  0.518632 -0.000005  0.017171 2.16832E-03
 al  13   6.988658  0.518658  0.000021  0.017197 1.62752E-04
 si  14   8.068641  0.518641  0.000003  0.017179 2.03669E-03
  p  15   5.988640  0.518640  0.000002  0.017179 1.86823E-05
  s  16   7.678552  0.518552 -0.000086  0.017091 9.47059E-04
 fe  26   8.058638  0.518638  0.000000  0.017177 3.95745E-03
 co  27   5.388636  0.518636 -0.000001  0.017175 8.92871E-06
 ni  28   6.714602  0.514603 -0.004035  0.013142 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7014E-01, c12/c13 = 2.02038E+01
# N/O =  3.7154E-01, n14/n15 = 2.30888E+03
# o16/o17 = 3.84905E+02, o16/o18 = 6.87473E+02
# mg24/mg25 =  7.9172E+00, mg24/mg26 =  7.1596E+00 al26/al27 =  1.8583E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  5 2.999938 0.618280 2.381659 3.815767
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24101E-01
 he   2  11.138094  0.208094 -0.310544 -0.293367 3.40623E-01
 li   3   3.086438 -0.173562 -0.692199 -0.675023 5.24390E-09
 be   4  -1.158642 -2.458642  0.000000  0.000000 3.87235E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 1.13554E-29
  c   6   8.799837  0.329837 -0.188801 -0.171624 4.69041E-03
  n   7   8.801454  0.931454  0.412816  0.429993 5.49027E-03
  o   8   9.231461  0.501461 -0.017177  0.000000 1.68791E-02
  f   9   4.960404  0.540404  0.021767  0.038943 1.07376E-06
 ne  10   8.486195  0.516195 -0.002443  0.014734 3.82745E-03
 na  11   6.927711  0.617712  0.099074  0.116251 1.20516E-04
 mg  12   8.158632  0.518632 -0.000005  0.017171 2.16832E-03
 al  13   6.988657  0.518658  0.000020  0.017197 1.62752E-04
 si  14   8.068640  0.518640  0.000002  0.017179 2.03669E-03
  p  15   5.988639  0.518640  0.000002  0.017179 1.86823E-05
  s  16   7.678551  0.518551 -0.000086  0.017090 9.47059E-04
 fe  26   8.058638  0.518638  0.000000  0.017177 3.95745E-03
 co  27   5.388636  0.518636 -0.000002  0.017175 8.92871E-06
 ni  28   6.714602  0.514603 -0.004035  0.013142 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7015E-01, c12/c13 = 2.02052E+01
# N/O =  3.7153E-01, n14/n15 = 2.30870E+03
# o16/o17 = 3.84925E+02, o16/o18 = 6.87457E+02
# mg24/mg25 =  7.9172E+00, mg24/mg26 =  7.1596E+00 al26/al27 =  1.7944E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  6 2.999923 0.621140 2.378782 3.838592
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24103E-01
 he   2  11.138091  0.208091 -0.310547 -0.293370 3.40622E-01
 li   3   3.086208 -0.173792 -0.692429 -0.675253 5.24114E-09
 be   4  -0.750827 -2.050827  0.000000  0.000000 9.90353E-13
  b   5   0.000000 -2.790000  0.000000  0.000000 2.41187E-29
  c   6   8.799868  0.329867 -0.188770 -0.171594 4.69075E-03
  n   7   8.801417  0.931417  0.412780  0.429956 5.48982E-03
  o   8   9.231462  0.501462 -0.017176  0.000000 1.68791E-02
  f   9   4.960406  0.540406  0.021768  0.038944 1.07377E-06
 ne  10   8.486194  0.516194 -0.002444  0.014732 3.82746E-03
 na  11   6.927699  0.617699  0.099061  0.116237 1.20513E-04
 mg  12   8.158631  0.518631 -0.000006  0.017169 2.16832E-03
 al  13   6.988657  0.518657  0.000019  0.017195 1.62752E-04
 si  14   8.068639  0.518639  0.000001  0.017177 2.03669E-03
  p  15   5.988638  0.518639  0.000001  0.017177 1.86823E-05
  s  16   7.678550  0.518550 -0.000087  0.017088 9.47059E-04
 fe  26   8.058636  0.518636  0.000000  0.017174 3.95745E-03
 co  27   5.388635  0.518635 -0.000001  0.017173 8.92871E-06
 ni  28   6.714601  0.514601 -0.004035  0.013139 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7017E-01, c12/c13 = 2.02084E+01
# N/O =  3.7150E-01, n14/n15 = 2.30833E+03
# o16/o17 = 3.84969E+02, o16/o18 = 6.87422E+02
# mg24/mg25 =  7.9172E+00, mg24/mg26 =  7.1596E+00 al26/al27 =  1.7300E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  7 2.999899 0.624242 2.375657 3.859823
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24192E-01
 he   2  11.137920  0.207920 -0.310716 -0.293542 3.40536E-01
 li   3   3.099480 -0.160520 -0.679156 -0.661982 5.40455E-09
 be   4  -0.420079 -1.720079  0.000000  0.000000 2.12129E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 4.41456E-29
  c   6   8.801744  0.331744 -0.186892 -0.169718 4.71174E-03
  n   7   8.799160  0.929160  0.410524  0.427698 5.46214E-03
  o   8   9.231493  0.501493 -0.017142  0.000000 1.68828E-02
  f   9   4.960497  0.540497  0.021861  0.039003 1.07414E-06
 ne  10   8.486152  0.516152 -0.002484  0.014658 3.82763E-03
 na  11   6.926908  0.616908  0.098272  0.115415 1.20311E-04
 mg  12   8.158569  0.518569 -0.000066  0.017076 2.16832E-03
 al  13   6.988594  0.518594 -0.000041  0.017101 1.62752E-04
 si  14   8.068577  0.518577 -0.000059  0.017083 2.03669E-03
  p  15   5.988576  0.518577 -0.000059  0.017083 1.86823E-05
  s  16   7.678488  0.518488 -0.000147  0.016995 9.47058E-04
 fe  26   8.058574  0.518574  0.000000  0.017080 3.95745E-03
 co  27   5.388573  0.518573 -0.000001  0.017079 8.92871E-06
 ni  28   6.714539  0.514539 -0.004035  0.013046 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7175E-01, c12/c13 = 2.04151E+01
# N/O =  3.6954E-01, n14/n15 = 2.27730E+03
# o16/o17 = 3.87766E+02, o16/o18 = 6.85253E+02
# mg24/mg25 =  7.9170E+00, mg24/mg26 =  7.1598E+00 al26/al27 =  1.6534E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  8 2.999865 0.627522 2.372343 3.878613
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24197E-01
 he   2  11.137910  0.207910 -0.310664 -0.293584 3.40531E-01
 li   3   3.099763 -0.160237 -0.678811 -0.661731 5.40812E-09
 be   4  -0.141258 -1.441258  0.000000  0.000000 4.03110E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 8.31629E-29
  c   6   8.801855  0.331855 -0.186719 -0.169639 4.71298E-03
  n   7   8.799026  0.929027  0.410453  0.427533 5.46051E-03
  o   8   9.231495  0.501495 -0.017078  0.000000 1.68830E-02
  f   9   4.960502  0.540502  0.021928  0.039007 1.07417E-06
 ne  10   8.486149  0.516149 -0.002425  0.014654 3.82764E-03
 na  11   6.926861  0.616861  0.098288  0.115366 1.20299E-04
 mg  12   8.158566  0.518566 -0.000008  0.017070 2.16832E-03
 al  13   6.988590  0.518590  0.000017  0.017095 1.62752E-04
 si  14   8.068573  0.518573 -0.000001  0.017077 2.03669E-03
  p  15   5.988573  0.518573 -0.000001  0.017077 1.86823E-05
  s  16   7.678484  0.518485 -0.000089  0.016989 9.47058E-04
 fe  26   8.058571  0.518571  0.000000  0.017076 3.95745E-03
 co  27   5.388569  0.518569 -0.000002  0.017074 8.92871E-06
 ni  28   6.714535  0.514535 -0.004035  0.013040 1.88358E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7184E-01, c12/c13 = 2.04265E+01
# N/O =  3.6943E-01, n14/n15 = 2.27578E+03
# o16/o17 = 3.87933E+02, o16/o18 = 6.85126E+02
# mg24/mg25 =  7.9170E+00, mg24/mg26 =  7.1598E+00 al26/al27 =  1.5919E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.999815 0.630967 2.368847 3.896741
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24311E-01
 he   2  11.137691  0.207691 -0.310880 -0.293804 3.40422E-01
 li   3   3.116309 -0.143691 -0.662262 -0.645186 5.61917E-09
 be   4   0.029506 -1.270494  0.000000  0.000000 5.97402E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 1.19489E-28
  c   6   8.804240  0.334240 -0.184331 -0.167255 4.73980E-03
  n   7   8.796124  0.926125  0.407554  0.424629 5.42513E-03
  o   8   9.231536  0.501536 -0.017035  0.000000 1.68876E-02
  f   9   4.960618  0.540618  0.022047  0.039082 1.07465E-06
 ne  10   8.486095  0.516096 -0.002475  0.014559 3.82787E-03
 na  11   6.925849  0.615849  0.097278  0.114313 1.20041E-04
 mg  12   8.158486  0.518486 -0.000084  0.016950 2.16831E-03
 al  13   6.988511  0.518511 -0.000060  0.016974 1.62752E-04
 si  14   8.068494  0.518494 -0.000077  0.016957 2.03669E-03
  p  15   5.988493  0.518494 -0.000077  0.016957 1.86823E-05
  s  16   7.678405  0.518405 -0.000166  0.016869 9.47058E-04
 fe  26   8.058491  0.518491  0.000000  0.016954 3.95745E-03
 co  27   5.388489  0.518489 -0.000001  0.016953 8.92871E-06
 ni  28   6.714456  0.514456 -0.004035  0.012920 1.88357E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7386E-01, c12/c13 = 2.06940E+01
# N/O =  3.6693E-01, n14/n15 = 2.23686E+03
# o16/o17 = 3.91568E+02, o16/o18 = 6.82376E+02
# mg24/mg25 =  7.9168E+00, mg24/mg26 =  7.1599E+00 al26/al27 =  1.5170E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.999740 0.634541 2.365199 3.913505
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24419E-01
 he   2  11.137484  0.207483 -0.311007 -0.294053 3.40318E-01
 li   3   3.131313 -0.128687 -0.647177 -0.630223 5.81769E-09
 be   4   0.179469 -1.120531  0.000000  0.000000 8.43929E-12
  b   5   0.000000 -2.790000  0.000000  0.000000 1.53743E-28
  c   6   8.806487  0.336487 -0.182004 -0.165050 4.76521E-03
  n   7   8.793359  0.923359  0.404868  0.421823 5.39162E-03
  o   8   9.231575  0.501575 -0.016915  0.000000 1.68921E-02
  f   9   4.960728  0.540728  0.022237  0.039152 1.07511E-06
 ne  10   8.486044  0.516044 -0.002447  0.014469 3.82808E-03
 na  11   6.924888  0.614888  0.096397  0.113313 1.19796E-04
 mg  12   8.158411  0.518411 -0.000080  0.016836 2.16831E-03
 al  13   6.988435  0.518435 -0.000055  0.016860 1.62752E-04
 si  14   8.068419  0.518418 -0.000072  0.016843 2.03669E-03
  p  15   5.988418  0.518418 -0.000072  0.016843 1.86823E-05
  s  16   7.678329  0.518330 -0.000161  0.016754 9.47058E-04
 fe  26   8.058415  0.518415  0.000000  0.016840 3.95745E-03
 co  27   5.388414  0.518414 -0.000001  0.016839 8.92870E-06
 ni  28   6.714381  0.514381 -0.004035  0.012805 1.88357E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7576E-01, c12/c13 = 2.09505E+01
# N/O =  3.6457E-01, n14/n15 = 2.20079E+03
# o16/o17 = 3.95072E+02, o16/o18 = 6.79793E+02
# mg24/mg25 =  7.9167E+00, mg24/mg26 =  7.1601E+00 al26/al27 =  1.4470E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 2.999631 0.638218 2.361413 3.929412
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24523E-01
 he   2  11.137285  0.207285 -0.311131 -0.294291 3.40219E-01
 li   3   3.145195 -0.114805 -0.633220 -0.616380 6.00765E-09
 be   4   0.306852 -0.993148  0.000000  0.000000 1.13178E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.97379E-28
  c   6   8.808629  0.338629 -0.179787 -0.162947 4.78957E-03
  n   7   8.790691  0.920691  0.402276  0.419116 5.35950E-03
  o   8   9.231611  0.501612 -0.016804  0.000000 1.68963E-02
  f   9   4.960833  0.540833  0.022418  0.039221 1.07554E-06
 ne  10   8.485996  0.515996 -0.002419  0.014385 3.82829E-03
 na  11   6.923965  0.613966  0.095550  0.112354 1.19562E-04
 mg  12   8.158339  0.518339 -0.000077  0.016727 2.16831E-03
 al  13   6.988363  0.518363 -0.000052  0.016751 1.62751E-04
 si  14   8.068346  0.518346 -0.000070  0.016734 2.03669E-03
  p  15   5.988346  0.518346 -0.000069  0.016735 1.86823E-05
  s  16   7.678257  0.518258 -0.000158  0.016646 9.47058E-04
 fe  26   8.058344  0.518344  0.000000  0.016732 3.95745E-03
 co  27   5.388342  0.518342 -0.000002  0.016730 8.92870E-06
 ni  28   6.714309  0.514309 -0.004035  0.012697 1.88357E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7759E-01, c12/c13 = 2.11993E+01
# N/O =  3.6231E-01, n14/n15 = 2.16688E+03
# o16/o17 = 3.98490E+02, o16/o18 = 6.77337E+02
# mg24/mg25 =  7.9165E+00, mg24/mg26 =  7.1602E+00 al26/al27 =  1.3810E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 2.999467 0.642005 2.357462 3.944975
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.24628E-01
 he   2  11.137082  0.207082 -0.311262 -0.294530 3.40117E-01
 li   3   3.158925 -0.101075 -0.619419 -0.602687 6.20167E-09
 be   4   0.409313 -0.890687  0.000000  0.000000 1.43316E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.28727E-28
  c   6   8.810801  0.340800 -0.177544 -0.160811 4.81438E-03
  n   7   8.787958  0.917958  0.399614  0.416347 5.32677E-03
  o   8   9.231649  0.501650 -0.016694  0.000000 1.69006E-02
